# optimizer: L2L, problem: mnist
2.301877,2.3059657,2.2983985,2.3001533,2.300434,2.292898,2.2753434,2.2811215,2.2907238,2.2847342,2.2870255,2.2788022,2.2708926,2.2493439,2.2451186,2.2144537,2.2362401,2.1842742,2.2104328,2.1822753,2.2020907,2.1458282,2.2311764,2.1524136,2.138155,2.1472182,2.1290088,2.136496,2.010198,2.133422,2.034179,2.1146624,2.1398737,2.0088406,2.0622144,2.13933,2.0277343,2.0355332,1.9846461,2.103493,1.9427521,1.9788461,1.9823425,2.077849,2.003915,1.8699256,1.9279134,1.8980153,1.91851,1.9579155,1.7943311,1.868228,1.8231905,1.868505,1.8883142,1.7805679,1.7171912,1.7482,1.7565622,1.855961,1.6761891,1.7331034,1.6577992,1.7015325,1.5661366,1.6363776,1.5653555,1.6574787,1.7118449,1.7677367,1.6245713,1.6977108,1.6453886,1.5913254,1.5623379,1.5101209,1.6310132,1.5185721,1.582741,1.514826,1.5620921,1.5457795,1.510969,1.4645034,1.5667198,1.4492698,1.4741364,1.557487,1.3888505,1.401228,1.4300413,1.4484732,1.3883557,1.4129181,1.3679683,1.3998499,1.4052385,1.3643012,1.3497484,1.3858436
2.3025208,2.3008263,2.3051395,2.3002365,2.3027103,2.3000987,2.3068457,2.2969546,2.298893,2.2982535,2.2904267,2.270346,2.2509274,2.2660093,2.2668672,2.2464447,2.28165,2.244009,2.238009,2.2385266,2.215396,2.193418,2.1915305,2.115232,2.1434789,2.1322742,2.07622,2.1758444,2.0446463,2.0600152,1.9809006,2.0860934,2.071639,2.050139,2.0228248,2.022615,1.9200448,2.0520802,1.9503703,1.9678404,1.9295957,1.9323292,1.876544,1.948247,1.8220963,1.8335501,1.7574743,1.7610625,1.7701281,1.8258274,1.694657,1.7888482,1.7079302,1.6416001,1.6526082,1.6122531,1.615409,1.758915,1.598675,1.6388421,1.653806,1.6594017,1.5035088,1.5751235,1.6244323,1.4777728,1.491492,1.4894328,1.4450989,1.5041744,1.4501579,1.5036341,1.4120984,1.4238439,1.4019747,1.3675226,1.4627861,1.4419137,1.3545978,1.2700739,1.3318734,1.4373033,1.4297428,1.3357784,1.2521588,1.3768641,1.3237898,1.2801684,1.1962163,1.1788946,1.1329775,1.1163486,1.0724394,1.2115521,1.1892018,1.1402123,1.1846303,1.1371014,1.1110022,1.0786707
2.3008459,2.3040123,2.3178725,2.306351,2.301838,2.3052397,2.2947435,2.2887926,2.2954378,2.2927108,2.281477,2.2829905,2.266119,2.2524323,2.27038,2.2566905,2.2454572,2.242928,2.2728229,2.2514927,2.247385,2.1821103,2.1464162,2.2341144,2.195794,2.1280167,2.162405,2.134759,2.129351,1.9944255,2.1127646,2.105726,2.048409,1.9785513,2.0504084,1.9570853,1.9972652,2.0439444,1.9843853,1.9060115,1.9263246,1.8542101,1.8871361,1.9076335,1.8731532,1.838671,1.9217278,1.8444827,1.852144,1.786552,1.7676978,1.7132745,1.6921116,1.7237183,1.7282593,1.6875224,1.7049685,1.7731006,1.7346907,1.7691659,1.5699352,1.627862,1.5562607,1.601215,1.6227746,1.6425831,1.5726576,1.6288831,1.5496354,1.5355804,1.5717243,1.487912,1.4538015,1.4781108,1.4486756,1.4835702,1.3764116,1.4663042,1.414964,1.378863,1.4696699,1.2957222,1.3930562,1.3295387,1.3837178,1.2578609,1.4221272,1.3450879,1.311688,1.4056304,1.3697011,1.348886,1.3014123,1.2929156,1.2766268,1.2259455,1.2194862,1.205285,1.2431008,1.1413292
2.2964725,2.3189034,2.2927816,2.2985847,2.2955256,2.2879508,2.3064756,2.2823496,2.2976727,2.2798662,2.2797592,2.2744026,2.2665281,2.2600365,2.2303512,2.2549412,2.21519,2.1887646,2.2262452,2.1870232,2.2256086,2.1484656,2.1081018,2.1215105,2.145525,2.1511948,2.1079302,2.1238077,2.0989518,2.0059962,2.0563822,1.9740667,1.9978848,2.036085,1.9805082,1.9446005,2.0072546,1.9367325,1.915164,1.8677146,1.8029401,2.0183716,1.9432343,1.9679842,1.8096646,1.7907495,1.7422602,1.8311803,1.8865058,1.6427783,1.8107376,1.6637557,1.6792507,1.6090891,1.8516946,1.7763691,1.68342,1.6680152,1.6503015,1.658467,1.624666,1.6428747,1.6576283,1.5745913,1.5119706,1.5355325,1.5337837,1.5821414,1.569396,1.5894371,1.5382254,1.5875882,1.4875225,1.5562757,1.6224649,1.5017552,1.4113116,1.3584845,1.4125483,1.3949329,1.435892,1.4342313,1.3747076,1.4745727,1.31984,1.4021554,1.3186383,1.4785453,1.3246138,1.316019,1.2967398,1.31563,1.3338835,1.3108854,1.3518823,1.3418522,1.318191,1.2741356,1.2989767,1.2331483
2.3059807,2.2977107,2.302888,2.2989712,2.279879,2.280285,2.2934759,2.3130407,2.2968836,2.2863588,2.2720706,2.2850401,2.272607,2.2628608,2.2746873,2.2313824,2.234602,2.251676,2.216691,2.210778,2.2238674,2.1791034,2.181585,2.158207,2.1101713,2.147244,2.0537035,2.0865355,2.1390815,2.0077076,2.0541658,2.0356705,1.9600041,1.9843633,1.8947254,1.9644133,1.9449872,1.9144773,1.8123422,1.8915881,1.8731458,1.8771677,1.8402646,1.7766052,1.8406415,1.7625077,1.8391699,1.8760653,1.7325411,1.811694,1.7498147,1.7583232,1.7475893,1.7029023,1.6440585,1.7035576,1.6828315,1.6706989,1.564842,1.7282945,1.6601424,1.6094759,1.6284745,1.6625788,1.7069051,1.6447418,1.6757811,1.5077856,1.5764437,1.5989277,1.5058172,1.5110763,1.5200928,1.4772797,1.4582064,1.4933918,1.4467769,1.5579152,1.345757,1.5445739,1.3792868,1.4685585,1.4579285,1.4835107,1.4540498,1.369871,1.3986205,1.3677826,1.3952534,1.3935683,1.2803433,1.3349686,1.361157,1.2585292,1.3101188,1.1661855,1.2659768,1.1556042,1.2006459,1.1603861
2.2971764,2.3098679,2.2974486,2.294427,2.30857,2.3056633,2.2916234,2.2930083,2.277899,2.2910337,2.279336,2.2641459,2.2751908,2.2905302,2.23526,2.2288432,2.234706,2.216333,2.235764,2.194191,2.2324452,2.1721268,2.1419487,2.1299431,2.1148245,2.0874672,2.117788,2.0931346,2.060028,2.0132298,2.017717,2.0170307,2.0462468,2.0375514,1.9087656,1.8933303,1.9245276,1.9295747,1.8110373,1.8526571,1.9347858,1.85981,1.8427384,1.727998,1.67417,1.6238372,1.7329738,1.7429152,1.670438,1.6153529,1.5915601,1.6049985,1.5289631,1.529654,1.5486902,1.5662849,1.5576849,1.4967515,1.4557273,1.463408,1.472036,1.4665443,1.4054193,1.4327707,1.3495653,1.3450087,1.4337204,1.333759,1.328072,1.3076508,1.3470411,1.3342414,1.3224599,1.2564149,1.2333758,1.2636464,1.3392861,1.1999694,1.2713082,1.2360326,1.1707016,1.1326337,1.1917857,1.1558924,1.1759988,1.166858,1.1246566,1.0937877,1.0825014,1.1072643,1.1052709,1.0990553,1.1262542,1.051641,1.0755794,0.96489763,1.0018388,0.99881446,0.9782953,0.9348501
2.3089232,2.2991168,2.2910385,2.2994723,2.2813787,2.2932324,2.2991862,2.2970405,2.2860494,2.2930918,2.2901006,2.271803,2.2538476,2.293179,2.2475057,2.2657242,2.2670493,2.2351904,2.235689,2.1925912,2.2059536,2.2208273,2.1386342,2.1774015,2.1646564,2.1498613,2.1318154,2.0570793,2.0517511,2.1015818,2.0847502,2.0767393,2.0980697,2.0978332,2.0374942,2.09901,2.0811038,2.1077106,2.097041,2.070128,2.0463593,2.0169735,2.0640802,2.0068355,1.9416519,1.9164455,1.9237247,1.8722768,1.9258645,1.8301935,1.8751487,1.7309756,1.8589387,1.7597458,1.7391456,1.7340956,1.7493892,1.8153912,1.643985,1.620034,1.644464,1.6648233,1.7370484,1.647938,1.611022,1.6422787,1.5726587,1.5072532,1.6158706,1.5451831,1.5485065,1.5235761,1.5443305,1.5112923,1.4806293,1.470125,1.4738922,1.5539472,1.4558839,1.4860528,1.5408132,1.4246407,1.3069369,1.4271796,1.4729903,1.427789,1.3710133,1.4020383,1.2685149,1.4438698,1.3766725,1.3163991,1.3134042,1.3255445,1.3506112,1.3210294,1.1815796,1.2128425,1.161054,1.2230564
2.3092866,2.3027172,2.2955058,2.3094225,2.3024,2.2937818,2.298215,2.2930064,2.2963443,2.2758074,2.2610335,2.2779016,2.2619553,2.2444293,2.2536898,2.2229102,2.2343626,2.2268405,2.26014,2.213695,2.231938,2.22117,2.196114,2.203495,2.1745453,2.1262643,2.1157563,2.117579,2.0448794,2.1051807,2.1053386,2.071905,2.0962176,2.0276766,1.9703972,1.9523921,2.0361154,1.9556696,1.9425715,1.9741815,1.991674,1.9155585,1.96439,1.8133996,1.9115385,1.8669496,1.7563027,1.8015782,1.6918364,1.8711779,1.6417167,1.7036141,1.7181875,1.7186625,1.7091439,1.7546331,1.7978745,1.6857991,1.6969138,1.7582083,1.6814063,1.599613,1.6123488,1.6144493,1.7038186,1.5943913,1.6081748,1.4755621,1.6817876,1.6577309,1.6826792,1.5829142,1.7081232,1.5658818,1.5718298,1.4484888,1.391027,1.4826689,1.5170063,1.5099692,1.3824477,1.5487833,1.5258551,1.4568548,1.4168956,1.348413,1.3702459,1.389148,1.5001562,1.4126763,1.3987584,1.3589368,1.3977342,1.3780203,1.3214669,1.3922026,1.3929504,1.3025978,1.35146,1.2646418
2.2989032,2.2920303,2.3105526,2.3127708,2.302629,2.2963302,2.303359,2.2909431,2.279512,2.2967882,2.27948,2.266151,2.2869778,2.2660239,2.2680593,2.2523487,2.2468448,2.2236547,2.2518897,2.2246642,2.2179537,2.2104893,2.2204642,2.1649003,2.150682,2.1843314,2.1102757,2.1655474,2.0866096,2.0619073,2.052308,2.0269942,2.1353207,2.012857,2.0749288,1.9689043,1.9693251,1.8295145,1.9523392,1.9890764,1.9697125,1.9106243,1.8573599,1.7983038,1.7995929,1.8980885,1.7976587,1.8082162,1.8402848,1.7858071,1.7952676,1.8056765,1.8169913,1.7038926,1.7784542,1.727086,1.6196587,1.6992171,1.6042609,1.7639692,1.6742784,1.5679619,1.5873401,1.5733905,1.549234,1.5092925,1.4665258,1.6659528,1.3746608,1.5652949,1.4894283,1.4078411,1.4084746,1.4151404,1.4540242,1.4547958,1.483073,1.4451299,1.4010024,1.4028066,1.3452113,1.4512429,1.285042,1.4514936,1.3119897,1.4657743,1.3511356,1.2788126,1.3376381,1.2478756,1.2960222,1.3810017,1.2597992,1.1938882,1.2593739,1.2408168,1.227348,1.2636114,1.2806528,1.2078097
2.31251,2.3117995,2.3011355,2.3050857,2.277717,2.3022664,2.3031387,2.2754693,2.280387,2.2859743,2.238909,2.2667127,2.2524078,2.221037,2.2389069,2.2521741,2.1913128,2.2209682,2.1597896,2.1787086,2.1949027,2.1739712,2.0916052,2.218985,2.201796,2.1554866,2.096776,2.1153636,2.045536,2.0342057,2.0118842,2.0183582,2.0385132,2.0807323,2.0148578,1.9575415,2.077003,2.0164075,2.030559,2.108109,1.9252837,2.008801,1.8930528,1.8645496,1.942292,1.8888924,1.8851669,1.9400296,1.8620529,1.8691068,1.8664916,1.7673297,1.8020403,1.8378798,1.7700655,1.7725044,1.7679794,1.6944606,1.7337762,1.7612191,1.7626339,1.7203991,1.7320173,1.6080781,1.7075311,1.6080184,1.6117686,1.6378739,1.5907584,1.6281443,1.6232808,1.6110146,1.6197803,1.5593524,1.5136745,1.558543,1.4971433,1.549005,1.5722903,1.4486231,1.4765611,1.4404241,1.5148094,1.4755299,1.4314294,1.4669831,1.4537525,1.3094696,1.4218172,1.3217397,1.279284,1.3099759,1.3691914,1.3026736,1.3043239,1.3808061,1.2964795,1.2958767,1.2219396,1.1896
2.3012438,2.3183415,2.3110685,2.28966,2.2980096,2.284971,2.2775898,2.2969525,2.275466,2.280896,2.2558165,2.2814665,2.2473598,2.259711,2.236611,2.261434,2.2050905,2.1849341,2.2298975,2.225378,2.2027028,2.164907,2.153408,2.1692533,2.1454813,2.1031556,2.0708647,2.077413,2.0716648,2.078864,2.0908546,2.0324416,2.0290153,1.9637419,2.0268364,1.9556365,1.9411023,1.9655002,1.9906797,1.9396169,1.9506112,1.877831,1.960902,1.8511584,1.783674,1.841836,1.8121637,1.7810035,1.8271601,1.7578497,1.9036283,1.7293627,1.890391,1.7628131,1.692353,1.6310439,1.6012641,1.6635275,1.7059184,1.7122915,1.792609,1.7411234,1.6490624,1.6216471,1.6485379,1.671954,1.5698241,1.469678,1.5969648,1.6249269,1.5749736,1.5947698,1.6767371,1.5586141,1.4271965,1.553461,1.4740121,1.5187167,1.4680989,1.4846082,1.4657617,1.3347607,1.5290191,1.4571569,1.5266125,1.5223395,1.4561112,1.4844635,1.4296731,1.396821,1.3072245,1.4533558,1.3433807,1.3599609,1.4391541,1.3012606,1.3074698,1.364245,1.3707051,1.3124902
2.304749,2.3045845,2.299632,2.2997124,2.3071804,2.2928352,2.2992759,2.292397,2.288201,2.289399,2.2880037,2.2823355,2.2798548,2.2717252,2.2459123,2.2578983,2.2222862,2.2458382,2.1976886,2.2213125,2.2494917,2.2231588,2.1960664,2.1670547,2.2199774,2.0925448,2.1297805,2.1186984,2.1424818,2.1190288,2.0942397,2.043485,1.9764762,1.9948404,2.0228071,1.9905467,2.0026574,1.8900341,2.0041947,1.9474745,1.881808,1.8690631,1.9021517,1.9313443,1.8456161,1.7473332,1.7691041,1.7990232,1.7836682,1.7808986,1.7242916,1.7105254,1.7228857,1.6323522,1.7363284,1.6062067,1.7069979,1.5738595,1.6098927,1.5360731,1.5385969,1.6117247,1.6475564,1.5954587,1.6163192,1.5347593,1.5050642,1.5504059,1.5613884,1.5591383,1.4726999,1.438155,1.5472853,1.467479,1.4166231,1.4438833,1.4258718,1.3810399,1.2938097,1.348851,1.3411659,1.3219955,1.2725904,1.3176739,1.268663,1.3698854,1.2766258,1.3370111,1.2566257,1.3167636,1.271061,1.2239873,1.2391833,1.1863953,1.1845267,1.27996,1.2417395,1.2015421,1.1686552,1.1685356
2.3007302,2.3112092,2.310158,2.3133607,2.3215742,2.277264,2.2773325,2.2858267,2.2740202,2.2837958,2.2788868,2.2833493,2.2580173,2.2307105,2.2212167,2.2371411,2.2574298,2.2025313,2.2102952,2.183975,2.168665,2.2346377,2.1720064,2.1573045,2.1119313,2.1925778,2.1002445,2.1353967,2.0106463,2.0047007,2.0654817,1.9360065,2.007858,1.9993718,1.8934755,1.9389787,1.9168664,1.8853955,1.8825306,1.8804495,1.8947899,1.8002485,1.824881,1.8812182,1.6995635,1.6483521,1.703077,1.6380434,1.706752,1.6473234,1.6683276,1.6544997,1.6501284,1.5559628,1.6426308,1.5942605,1.5624042,1.4728827,1.5425469,1.5420235,1.4984369,1.5028992,1.5362126,1.4293263,1.4175131,1.4767172,1.3809102,1.4205043,1.4022093,1.3962996,1.3268058,1.3775067,1.3063121,1.3144169,1.386382,1.3223629,1.3006415,1.3326268,1.1611967,1.2194083,1.2632463,1.2804675,1.1383176,1.154535,1.1739995,1.2570704,1.0836942,1.0988867,1.1761713,1.1623082,1.1341379,1.243843,1.1177506,1.1413946,1.1087638,1.3239024,1.0588093,1.0932481,0.9979868,1.0355346
