# optimizer: L2L, problem: mnist
2.3021114,2.309269,2.3049061,2.2975123,2.2943509,2.3054008,2.2959337,2.2996113,2.3075702,2.3221827,2.3254027,2.310548,2.3118443,2.2938528,2.306501,2.3051815,2.307569,2.2973878,2.2914922,2.309915,2.3001862,2.3129935,2.3066242,2.2856855,2.3050642,2.3009465,2.3087964,2.3035407,2.2978196,2.3031828,2.3045297,2.3032808,2.3045855,2.2991285,2.3081574,2.3043976,2.2911508,2.3073359,2.3008676,2.2965617,2.3031611,2.3068707,2.3118649,2.285443,2.2984421,2.318604,2.3027647,2.335051,2.2933407,2.3104908,2.28868,2.2979891,2.3143356,2.3055048,2.3081646,2.2887099,2.3021076,2.304254,2.3038912,2.2996995,2.304813,2.3136034,2.3114386,2.3120508,2.2987666,2.3042288,2.3053184,2.3090177,2.2946033,2.2914107,2.3116138,2.317749,2.3188682,2.3066802,2.3042164,2.298781,2.296798,2.295873,2.309054,2.3200402,2.3222585,2.2885718,2.3070867,2.3180716,2.286975,2.303573,2.3067462,2.299571,2.3077598,2.311409,2.297992,2.298194,2.3181603,2.3092532,2.3091686,2.3068867,2.291465,2.310772,2.3222415,2.300947
2.2957213,2.3094692,2.290412,2.3202605,2.2946372,2.3112984,2.31061,2.293508,2.298233,2.3222609,2.3069315,2.3087983,2.3124862,2.3079162,2.3259096,2.2908216,2.2823462,2.3116894,2.3128896,2.3248782,2.3293207,2.30423,2.3065085,2.3124242,2.3076005,2.3009543,2.306928,2.3133366,2.2958088,2.3030581,2.301875,2.3032708,2.3144217,2.3142462,2.319281,2.2951295,2.295415,2.3216639,2.3293169,2.2964146,2.2936325,2.3088322,2.2925508,2.2943418,2.3078613,2.2949138,2.3261971,2.3116684,2.2926912,2.309609,2.3170702,2.296798,2.3051548,2.3242671,2.290978,2.2973235,2.3022552,2.320458,2.2943578,2.3163671,2.3127127,2.307263,2.3247309,2.3113914,2.2961571,2.2933698,2.3072643,2.3108404,2.3046684,2.292372,2.2961957,2.2934637,2.302291,2.303152,2.29703,2.3030138,2.3116574,2.296846,2.2907543,2.3046334,2.2923284,2.3021147,2.3017368,2.3067186,2.2873018,2.300852,2.3002017,2.2968915,2.3097224,2.3028316,2.2942412,2.3019767,2.3014145,2.3153794,2.2985177,2.3008904,2.302724,2.2953413,2.3033705,2.316136
2.301309,2.3047807,2.3098826,2.3224182,2.3112664,2.2933345,2.304982,2.322096,2.3064103,2.3287084,2.2972345,2.302022,2.290609,2.3042417,2.307485,2.2961235,2.3106656,2.2878876,2.29133,2.2906756,2.2941134,2.3173728,2.30831,2.2979703,2.309053,2.3043404,2.2989259,2.300215,2.2956839,2.3047833,2.307751,2.2980223,2.3202164,2.3130872,2.304402,2.298141,2.311598,2.3053145,2.306407,2.3057203,2.3053818,2.315507,2.3012795,2.2992678,2.3063393,2.3036685,2.3130937,2.3108077,2.306424,2.3158007,2.3063107,2.298948,2.2981443,2.3041754,2.3082638,2.3016024,2.2830362,2.3130093,2.3001354,2.306555,2.2966733,2.2959588,2.3060129,2.30985,2.3174396,2.3045287,2.2938833,2.3078952,2.2975018,2.305072,2.314327,2.288474,2.2845469,2.2981443,2.2957237,2.3000264,2.2982519,2.3109255,2.3060246,2.315518,2.2968874,2.3208857,2.2967718,2.2960515,2.3036041,2.3015928,2.301148,2.3032188,2.299366,2.3050308,2.3058643,2.3094945,2.3097296,2.3057733,2.3150568,2.317654,2.3072133,2.314071,2.3096685,2.2911575
2.3022316,2.3059433,2.3050246,2.2955506,2.31395,2.2963824,2.2972174,2.3072681,2.2987773,2.3084018,2.2884588,2.2920268,2.3039942,2.302109,2.3096414,2.3080876,2.3016548,2.2903526,2.3053026,2.307724,2.2984414,2.3063254,2.2997603,2.2970037,2.3014169,2.3269176,2.296766,2.2798164,2.2914534,2.320163,2.2981722,2.3044248,2.295713,2.304954,2.2907202,2.2866054,2.3092127,2.2960777,2.296346,2.299997,2.3118615,2.2964993,2.2991855,2.303606,2.3163996,2.2977543,2.3067744,2.3135326,2.2978828,2.3023322,2.2987394,2.3229275,2.3026142,2.3116038,2.310845,2.303422,2.304758,2.3038435,2.3046813,2.3064885,2.314283,2.3022864,2.2993884,2.3101568,2.294895,2.3026662,2.288029,2.304533,2.2909186,2.3107402,2.2951922,2.290122,2.2969236,2.3049257,2.2944422,2.3067527,2.3065307,2.3007836,2.2965627,2.2959871,2.2935958,2.3049493,2.309758,2.3077056,2.3081021,2.3027344,2.2997277,2.3074536,2.3069096,2.2903035,2.2950003,2.3058102,2.3070784,2.3067198,2.2967184,2.3129585,2.3061945,2.30475,2.30371,2.3013823
2.303023,2.2954688,2.3115447,2.3190148,2.3064046,2.3107285,2.327213,2.299335,2.3176613,2.2977576,2.3159275,2.2945466,2.2967072,2.3052545,2.2821243,2.3208256,2.3158379,2.3134813,2.303124,2.3102756,2.3040552,2.317361,2.3091865,2.3029506,2.3204494,2.3405528,2.304236,2.305045,2.3171992,2.3059702,2.2955704,2.3153176,2.3021088,2.3065064,2.3146436,2.3073492,2.3122864,2.3156075,2.305773,2.2938447,2.3022203,2.2982273,2.3150172,2.284863,2.268233,2.3132522,2.29,2.29527,2.3047898,2.2889452,2.3013058,2.2977874,2.2997515,2.3117578,2.2909338,2.3014762,2.3133347,2.3140035,2.3195465,2.3075504,2.2933588,2.2712083,2.3005934,2.3139951,2.30413,2.3107595,2.2910266,2.3126733,2.3297935,2.313833,2.3065085,2.3012998,2.3091104,2.302247,2.3298903,2.3149023,2.325141,2.3132837,2.307276,2.3096614,2.3038938,2.3035166,2.3034456,2.2979267,2.291059,2.311555,2.2970624,2.3207302,2.2887065,2.3100965,2.3022358,2.3092585,2.314443,2.3208508,2.288934,2.3284707,2.3269606,2.2883332,2.3155081,2.320284
2.2984276,2.3076708,2.3031297,2.3003492,2.2849736,2.3033118,2.3086123,2.298992,2.3106463,2.30615,2.2967982,2.3014703,2.298536,2.3023553,2.3074152,2.3053737,2.2958708,2.3121595,2.2999792,2.3071563,2.3057141,2.308752,2.2968154,2.3003209,2.2974133,2.2926078,2.3102937,2.3126886,2.3072789,2.312318,2.2929454,2.3107295,2.318331,2.3007903,2.2996092,2.2990978,2.3022714,2.3057187,2.303604,2.3145719,2.31844,2.3026395,2.295559,2.304938,2.3056054,2.321485,2.3075328,2.3307388,2.3151422,2.3057473,2.3004527,2.2822208,2.3036957,2.3041484,2.2881272,2.3038764,2.3178961,2.300269,2.3205943,2.3170688,2.31423,2.3093586,2.309537,2.3108885,2.3050575,2.3097699,2.3150682,2.3005092,2.3103392,2.2935166,2.3194156,2.3003564,2.314298,2.3018556,2.309372,2.3074384,2.3214998,2.3073425,2.2831607,2.300208,2.3086314,2.303174,2.2990508,2.3101523,2.3024805,2.307444,2.2931688,2.2993102,2.3181632,2.3112302,2.3049183,2.3049643,2.3112016,2.308224,2.2997353,2.3097796,2.3106642,2.3104973,2.3066092,2.2954736
2.3057554,2.310759,2.3034844,2.3075292,2.3055596,2.2985373,2.2981193,2.2965298,2.2993045,2.2984552,2.3002965,2.2978418,2.3013854,2.3174777,2.3133764,2.291621,2.3139777,2.302115,2.301706,2.299806,2.3104377,2.321343,2.2963235,2.305354,2.2972174,2.3122883,2.298486,2.2895896,2.3071628,2.2932398,2.3030412,2.3007379,2.3052588,2.3009012,2.3098853,2.2945113,2.3001347,2.3092647,2.2987294,2.3057003,2.3014162,2.3022497,2.3081853,2.318935,2.2986832,2.2994163,2.308475,2.3137636,2.3100362,2.308968,2.2900221,2.3155599,2.3068106,2.3111835,2.312099,2.3138642,2.305226,2.3090205,2.307376,2.3229008,2.2991369,2.303249,2.302522,2.3070278,2.3049355,2.2969847,2.3298485,2.3086503,2.3146503,2.309068,2.3012555,2.2990031,2.293681,2.3143115,2.299912,2.314791,2.3080306,2.3030858,2.3015928,2.297686,2.2972403,2.315824,2.3131895,2.2857194,2.3045776,2.3040645,2.3174827,2.3105936,2.299224,2.2914922,2.3142505,2.30806,2.302217,2.3192964,2.301972,2.28825,2.2925093,2.2954574,2.3037448,2.3118036
2.3015127,2.300092,2.301056,2.3122358,2.3135169,2.2957573,2.3083754,2.3180292,2.3029377,2.3142045,2.312389,2.301647,2.3108785,2.3249664,2.31001,2.3069901,2.3068948,2.3205698,2.3017373,2.2957664,2.311068,2.3055248,2.3008306,2.2839446,2.2642384,2.3135858,2.3181348,2.327636,2.2936502,2.304957,2.3049362,2.2987413,2.2972102,2.3100772,2.289702,2.2815442,2.3169663,2.3053217,2.316287,2.315894,2.3028016,2.287332,2.3096633,2.3011916,2.3054345,2.3058453,2.3021638,2.3081331,2.3236067,2.2989697,2.3043547,2.323864,2.29577,2.2950149,2.2979627,2.3018498,2.2952595,2.304295,2.3007164,2.3082767,2.3067331,2.3082747,2.2964473,2.2848892,2.3076794,2.2881458,2.306892,2.3093762,2.2912855,2.3026695,2.2968545,2.3276892,2.2942185,2.3094978,2.293778,2.3072505,2.2936149,2.308443,2.3085485,2.3202474,2.2879329,2.3037071,2.300992,2.3152466,2.312888,2.3011703,2.3118262,2.3037996,2.302861,2.3098745,2.2972414,2.3058987,2.3095431,2.314999,2.3117375,2.310803,2.319908,2.2912273,2.3012185,2.3053758
2.3026202,2.2915156,2.3005018,2.3285558,2.3098679,2.304946,2.316403,2.3089328,2.306043,2.3050833,2.3024876,2.306036,2.302495,2.2809577,2.308857,2.296901,2.287303,2.2912726,2.3099442,2.314754,2.305962,2.2990773,2.3080769,2.2986107,2.2904482,2.3013244,2.3048544,2.3132238,2.3085275,2.3049066,2.3055556,2.3044982,2.3018117,2.2999077,2.302328,2.3034,2.3080583,2.319479,2.298771,2.3194914,2.2966156,2.300325,2.3035338,2.3019407,2.300477,2.3112555,2.3052998,2.3128815,2.3046012,2.3091598,2.2931728,2.299636,2.2988644,2.3119717,2.301384,2.2997265,2.3052711,2.3051305,2.3112793,2.3030937,2.3132753,2.3116713,2.3065462,2.3078742,2.3190908,2.3073337,2.2956944,2.2994018,2.3124332,2.306021,2.310706,2.303808,2.3222613,2.289031,2.3215866,2.2980423,2.2971408,2.3061044,2.2961712,2.302069,2.3059123,2.311267,2.3107405,2.2950454,2.302485,2.3017259,2.316659,2.2864962,2.3010757,2.3013544,2.3125513,2.299553,2.308279,2.2986708,2.3018055,2.2872632,2.3215528,2.3044841,2.306769,2.3217902
2.3033185,2.3026905,2.3002565,2.3121357,2.3084896,2.3115382,2.3173828,2.3052702,2.314006,2.2967732,2.3043418,2.315998,2.3080704,2.308618,2.3083897,2.2996297,2.2917645,2.2962506,2.2849667,2.296008,2.3099747,2.3154387,2.2862253,2.3067765,2.3057365,2.306715,2.311253,2.3186047,2.3032923,2.3049822,2.322153,2.3020475,2.3183563,2.3095913,2.3044329,2.320382,2.2963774,2.3022008,2.2869644,2.3097548,2.29606,2.2961726,2.3075445,2.308838,2.3036304,2.3168747,2.3150063,2.2966404,2.3058763,2.3087993,2.311681,2.3058,2.3159666,2.3026633,2.295346,2.3047845,2.3110137,2.309102,2.311232,2.3031456,2.3079119,2.296815,2.2870193,2.288821,2.2687345,2.3068748,2.2977839,2.3174968,2.294164,2.310757,2.305711,2.314364,2.3173966,2.301901,2.2981343,2.3131735,2.317504,2.3047748,2.2914758,2.2965958,2.3234453,2.31384,2.3054876,2.3174946,2.305319,2.301457,2.3080592,2.3048258,2.3038464,2.3090568,2.2988362,2.3008041,2.2949224,2.287837,2.3167233,2.3093996,2.3196182,2.2934477,2.2921667,2.3012547
2.303797,2.3019817,2.3148282,2.3080578,2.2959056,2.3012254,2.3018706,2.2906656,2.3150747,2.3141181,2.3244424,2.3057733,2.3076322,2.306718,2.3071117,2.3064694,2.2828774,2.303679,2.3035502,2.3051326,2.3045182,2.309031,2.3047633,2.2926679,2.3034856,2.3025517,2.2956636,2.3010151,2.311936,2.3280296,2.2981648,2.3138175,2.3089886,2.3019917,2.3018775,2.3077257,2.3088183,2.3086343,2.322023,2.3013403,2.3082216,2.302684,2.305083,2.3242884,2.3138175,2.3167303,2.3022912,2.3125248,2.2986617,2.3024483,2.3146973,2.2988963,2.3165455,2.3257298,2.306569,2.297138,2.3074284,2.2985995,2.295453,2.2976565,2.317439,2.3005776,2.2851014,2.3005414,2.3004122,2.3034158,2.2997916,2.3135312,2.312182,2.30467,2.289947,2.3114061,2.317534,2.2971091,2.3081243,2.3126655,2.30853,2.3053384,2.288939,2.292759,2.306178,2.2892137,2.29849,2.2989354,2.2992704,2.3031442,2.3136818,2.3136325,2.297317,2.3137245,2.2960284,2.2996123,2.3082952,2.3009126,2.298969,2.2857106,2.3081975,2.3124194,2.296797,2.304624
2.304514,2.3054073,2.3047957,2.3077722,2.3097885,2.3055627,2.3111143,2.2947445,2.3066893,2.3133025,2.3221138,2.3178382,2.3091724,2.3022618,2.31256,2.2986953,2.300767,2.3015206,2.3048215,2.2848423,2.3064792,2.3109543,2.300118,2.3005543,2.3055718,2.292878,2.3010488,2.3177767,2.308957,2.3024998,2.301107,2.301888,2.2847424,2.3023405,2.3226328,2.3042574,2.3159504,2.3095603,2.2878351,2.2742026,2.3243742,2.3132071,2.3113742,2.3117259,2.3146439,2.3171968,2.30506,2.2894645,2.298572,2.2979517,2.303427,2.3011208,2.3025928,2.3089838,2.2854257,2.305992,2.3091247,2.3085942,2.3172584,2.2956915,2.3090851,2.3083296,2.3018832,2.3056667,2.325563,2.3035514,2.3044891,2.3078804,2.3081634,2.2998567,2.2920294,2.2932847,2.2999816,2.296336,2.3289273,2.3271556,2.297409,2.3124526,2.2959588,2.302735,2.3116632,2.2919242,2.3120146,2.3237643,2.2943282,2.3338404,2.292815,2.3103235,2.3158333,2.308539,2.2946355,2.3021297,2.3203745,2.305676,2.312067,2.303871,2.2938533,2.310886,2.305357,2.2850842
2.3026485,2.302144,2.3061993,2.30576,2.3078966,2.2946317,2.3009958,2.3091502,2.3298335,2.3254495,2.3051689,2.3154802,2.3133578,2.301454,2.3062296,2.2980628,2.2912674,2.2946267,2.3151493,2.297432,2.3094373,2.305762,2.3085585,2.3001962,2.2969255,2.2988002,2.3175862,2.3153276,2.2900524,2.3107748,2.3087895,2.3154986,2.3217692,2.3057294,2.3095355,2.322484,2.313029,2.3194902,2.3221755,2.3068428,2.2998452,2.3086727,2.3109088,2.31161,2.303394,2.31078,2.3055525,2.3170738,2.2918768,2.303438,2.3068013,2.3059468,2.298805,2.3043737,2.3080273,2.310687,2.3028903,2.311235,2.3153758,2.3131618,2.291439,2.3255095,2.305574,2.3138952,2.3137136,2.3077781,2.3036306,2.310194,2.3157783,2.3035936,2.2966406,2.3043902,2.292634,2.3206902,2.320445,2.321407,2.3177404,2.332663,2.3050587,2.3102336,2.3116186,2.2997665,2.3082757,2.2858157,2.3050838,2.2985,2.301177,2.3128095,2.306045,2.3118653,2.3105388,2.316528,2.3238716,2.3116114,2.328258,2.3128018,2.3243823,2.31036,2.3160377,2.3162751
2.3026762,2.3049726,2.2957733,2.298888,2.290432,2.3091874,2.3124819,2.2854738,2.3366308,2.323512,2.2965279,2.2944183,2.3184986,2.2962482,2.3130965,2.318404,2.31169,2.3030968,2.3101192,2.308916,2.3030112,2.3122673,2.317209,2.290071,2.3024085,2.276954,2.2852933,2.3160672,2.3075714,2.297305,2.299378,2.306381,2.2992997,2.3026528,2.310676,2.2886612,2.2889173,2.2970595,2.307412,2.3208976,2.3042583,2.313397,2.330162,2.3006935,2.303623,2.2968388,2.3025064,2.2971983,2.3024664,2.3016853,2.2911017,2.3192358,2.2596524,2.321859,2.30622,2.2946324,2.3020568,2.3046737,2.3065522,2.3025165,2.3130522,2.303678,2.3008833,2.2979608,2.288487,2.3083625,2.3045235,2.3004193,2.3049464,2.3028097,2.3079224,2.2815404,2.2865424,2.3014188,2.3061702,2.3230445,2.2974057,2.2996137,2.2911537,2.292936,2.2997057,2.3262112,2.318059,2.3114974,2.2939563,2.333116,2.304554,2.3100173,2.3330207,2.2900882,2.324132,2.3195677,2.3291225,2.3307867,2.3052893,2.2960887,2.2854607,2.2923732,2.311563,2.308032
