2.3095865,2.3043625,2.299347,2.3036478,2.2992442,2.3164954,2.3103456,2.2997394,2.2921047,2.2904007,2.280622,2.279231,2.2673252,2.280546,2.268839,2.268664,2.264401,2.2644432,2.2545815,2.2210588,2.213184,2.190373,2.229289,2.2097027,2.190523,2.1336732,2.1793077,2.1069546,2.0166187,2.0980778,2.1013489,2.1359596,2.084239,2.0145764,2.0565703,2.0684643,2.0174875,2.0523582,1.9978137,1.9371282,1.9824826,1.9446673,1.9637268,1.8895657,1.9486092,1.9976221,1.8753376,1.8775406,1.908696,1.9047383,1.8460119,1.7933611,1.8244547,1.8839097,1.6779141,1.6507502,1.8939638,1.7347202,1.750936,1.6894722,1.708592,1.7261854,1.5537184,1.6250077,1.6360021,1.6282954,1.6532841,1.6059132,1.5984933,1.6737164,1.6214428,1.5956625,1.4996082,1.4194256,1.5498674,1.4478849,1.5251582,1.4484707,1.3789889,1.4365014,1.3965588,1.4300053,1.4516635,1.4012632,1.4641414,1.3787534,1.3756196,1.3838792,1.3642912,1.3018358,1.3288004,1.2575462,1.2875453,1.2298757,1.2918355,1.2709138,1.245864,1.2227641,1.1883562,1.2997327
2.3114762,2.3047915,2.2923794,2.28588,2.2964187,2.2956471,2.2791708,2.294033,2.281346,2.286131,2.2829456,2.292283,2.2715154,2.2540765,2.2757885,2.2335472,2.2448542,2.2051494,2.2131429,2.192658,2.1867723,2.1993086,2.156934,2.160635,2.1396732,2.105691,2.088357,2.146543,2.0997634,2.031262,1.9930568,2.0281844,1.9822005,1.9944577,1.9352542,1.9472746,1.9258524,1.8541633,1.8956873,1.7944871,1.8441244,1.8321874,1.8050528,1.8018143,1.7372934,1.7181399,1.7293704,1.7095811,1.6490551,1.5739384,1.6069348,1.597379,1.6199036,1.4491823,1.599854,1.5788343,1.4821889,1.6029443,1.5031087,1.5559373,1.4902033,1.5198224,1.4328568,1.5691563,1.4243351,1.4426072,1.4610721,1.408474,1.3830786,1.3642142,1.433399,1.3426149,1.3266778,1.3322167,1.2608781,1.3248167,1.2303479,1.3291346,1.306926,1.2498288,1.242898,1.1709695,1.2638772,1.1613786,1.161325,1.2623646,1.1799837,1.075218,1.1548525,1.0772816,1.1972716,1.2059944,1.0449415,1.1143428,1.1283562,1.1148546,1.0398734,1.1031286,1.1709158,1.0581315
2.3006203,2.2983198,2.3085117,2.303134,2.293436,2.302442,2.2926505,2.2839985,2.2847407,2.2808313,2.2747254,2.2759228,2.2630813,2.2750025,2.250892,2.2414813,2.230791,2.2251725,2.21975,2.2019877,2.1900282,2.163734,2.1672344,2.1457877,2.0999582,2.119957,2.1309786,2.0834649,2.0668695,2.056219,2.0161386,1.991601,1.9677801,2.0336208,1.930795,1.9694101,1.8889906,1.9262387,1.7744246,1.9323068,2.0039635,1.8385582,1.9122022,1.8113103,1.8234992,1.8414013,1.7390282,1.8995788,1.8248303,1.7357106,1.7814336,1.7662233,1.774781,1.6929855,1.7570448,1.7373688,1.6206439,1.7132025,1.7571237,1.7971909,1.7201636,1.6275557,1.5573547,1.4709647,1.6031362,1.5451697,1.5957912,1.5246161,1.5501436,1.5338655,1.4713671,1.4720371,1.4582196,1.4268084,1.3627425,1.3424945,1.3844724,1.3159752,1.418854,1.306982,1.3076714,1.2968924,1.404757,1.3847489,1.3513408,1.3038054,1.2477791,1.1986637,1.3998499,1.243991,1.2481078,1.3902981,1.2870932,1.3286848,1.2014148,1.2893848,1.2361153,1.1548963,1.2822585,1.157915
2.310998,2.2944708,2.3027248,2.3066008,2.298953,2.2665296,2.3029532,2.2859097,2.2717838,2.2964733,2.2951105,2.279179,2.2783403,2.272866,2.249837,2.229847,2.2269058,2.21031,2.2383952,2.174036,2.1572433,2.2165656,2.1337051,2.2058792,2.1300178,2.1321747,2.104355,2.159315,2.0981731,2.0743165,2.092316,2.0006473,2.0518422,2.0747178,2.0536976,2.102366,1.9573779,1.8828537,1.9578339,1.9699152,1.8372071,1.8493049,1.849075,1.9315302,1.9199302,1.912025,1.791243,1.8013263,1.8139687,1.854984,1.8897377,1.8042965,1.7301267,1.7122477,1.7623762,1.7950623,1.7494173,1.777209,1.657617,1.6946307,1.7584715,1.6773555,1.6617284,1.6556766,1.5726745,1.5533792,1.580227,1.5472683,1.5772455,1.581989,1.6162508,1.5009866,1.4327836,1.4033408,1.4678538,1.4654865,1.4374764,1.4149806,1.4287539,1.2958257,1.4790611,1.3530784,1.2640188,1.5084907,1.3951681,1.3221438,1.4061879,1.2998013,1.4333485,1.4616599,1.3092257,1.266283,1.3224543,1.297781,1.2325556,1.1584176,1.1894877,1.2885969,1.3215461,1.2190521
2.2986572,2.304913,2.298547,2.2863488,2.2825303,2.292008,2.2830298,2.2951398,2.295155,2.280438,2.2550569,2.2626307,2.2559738,2.2448072,2.2247243,2.2312703,2.1834388,2.2054932,2.1239295,2.163962,2.166491,2.1750197,2.1313155,2.1766489,2.171106,2.1145732,2.1041846,2.0866332,2.0142694,2.0410557,2.0410805,1.9313358,1.8962178,1.9835582,1.8166311,1.9280758,1.8903961,1.916589,1.8549004,1.8290226,1.862725,1.7936203,1.8413708,1.8553518,1.7648917,1.7745912,1.7278874,1.7133135,1.740664,1.5763855,1.6225883,1.547862,1.7085211,1.6345797,1.5054018,1.6513077,1.6406598,1.6735052,1.5510061,1.6077533,1.3754644,1.4207892,1.5557778,1.5024437,1.5065389,1.5418966,1.395681,1.5215781,1.4717115,1.4771305,1.4313481,1.441053,1.4805317,1.4557948,1.3899403,1.4252384,1.38517,1.3571608,1.3411852,1.3340892,1.3009777,1.3332334,1.2540495,1.2834759,1.1394807,1.1746941,1.2111713,1.3015047,1.1548017,1.3592658,1.3837428,1.248022,1.1012577,1.210016,1.167486,1.1937121,1.1144613,1.1279384,1.1359789,1.1307013
2.307898,2.3066401,2.30118,2.297039,2.304048,2.2978077,2.3013287,2.3055549,2.3031902,2.2914028,2.2873363,2.2889068,2.2717988,2.269864,2.2818487,2.2458892,2.2531881,2.2370994,2.2383115,2.2210336,2.2043219,2.223744,2.1734006,2.1327968,2.194498,2.114812,2.1361842,2.101248,2.045142,2.0755467,2.0507882,1.9803555,2.0662837,1.9572046,1.9808463,1.9319086,1.8679996,1.874294,1.8537674,1.9173613,1.7366571,1.837691,1.8320345,1.6643016,1.7128687,1.8504804,1.6691499,1.6745512,1.605988,1.601041,1.6051174,1.6747974,1.6076071,1.6118886,1.6317571,1.6182609,1.5014162,1.5201812,1.5945551,1.4798009,1.5242752,1.4276686,1.4085186,1.4052163,1.4683421,1.4072042,1.3669951,1.434693,1.2510247,1.3409615,1.3603027,1.4054071,1.2366691,1.2568618,1.2425425,1.3037806,1.2642686,1.1710919,1.2274349,1.2445865,1.1417334,1.212755,1.1949587,1.0742952,1.1720835,1.1655467,1.1837558,1.1424693,1.1805692,1.071843,1.1860166,1.1096456,1.0682033,1.1275923,1.1241199,1.0769725,1.0396655,1.0135274,1.0105289,0.9572028
2.2986193,2.3135126,2.3165426,2.2907944,2.2990565,2.3021793,2.2849524,2.2926064,2.2680783,2.2830734,2.2568345,2.280919,2.268989,2.2428284,2.2611384,2.2353635,2.2336917,2.2005665,2.2405012,2.2035089,2.2159324,2.1989958,2.1797419,2.145615,2.0951457,2.0654984,2.1575265,2.1240153,2.0711076,2.0691814,2.0738401,2.0047305,1.9642577,1.9701438,2.0869021,1.954357,1.969048,1.9481592,1.96911,2.0097516,1.9430788,1.9233248,1.8601829,1.7850957,1.8856037,1.8814094,1.8682036,1.7014682,1.8098402,1.7957143,1.7202882,1.7404313,1.7903266,1.7807243,1.8507566,1.7009702,1.7403841,1.6349659,1.5987408,1.7946761,1.7721846,1.7142816,1.6924822,1.6521754,1.6642561,1.6666336,1.6207781,1.7036004,1.7457708,1.6250738,1.629174,1.5026362,1.5529442,1.6381128,1.5745672,1.4576898,1.4774249,1.5545726,1.5311203,1.4711016,1.4981456,1.4723325,1.3689674,1.5030391,1.4875815,1.3845252,1.3213552,1.4114399,1.4589491,1.3882155,1.4168863,1.3663657,1.341728,1.2849556,1.3706951,1.3093328,1.3406565,1.227696,1.3085263,1.3043598
2.312535,2.2870543,2.305869,2.2982614,2.2980075,2.3160198,2.3039422,2.2949471,2.2921386,2.2871423,2.2946815,2.2772446,2.2490869,2.2523696,2.2418718,2.2381124,2.2203789,2.2544928,2.2031689,2.201678,2.1776583,2.197236,2.2428293,2.2051396,2.1398616,2.1438365,2.1245394,2.0462303,2.0677617,2.0340085,2.0346625,2.0440197,2.0391207,2.0011084,1.9175979,1.9522871,1.896585,1.9834231,1.9385362,1.8112937,1.8137808,1.8562727,1.8630915,1.7038496,1.8410382,1.7847782,1.778799,1.7661475,1.6890228,1.7832732,1.7538948,1.7096088,1.7257752,1.7164977,1.722286,1.6773354,1.6469786,1.7565928,1.5833863,1.6834362,1.5941801,1.5529615,1.5843639,1.6576422,1.5870157,1.570615,1.4775338,1.6018887,1.5691879,1.57252,1.513371,1.5267243,1.4260366,1.5224633,1.5205245,1.529157,1.456347,1.3897291,1.4653575,1.500741,1.3729907,1.442307,1.4540185,1.3436329,1.5039675,1.4049677,1.3813791,1.2628953,1.2689865,1.2658598,1.2900202,1.2454314,1.3282082,1.3719321,1.2752666,1.364581,1.3455864,1.1713282,1.3251005,1.2395663
2.293538,2.3202987,2.2934813,2.3036175,2.308588,2.306053,2.3021655,2.2896912,2.311739,2.2961912,2.2879922,2.289516,2.280914,2.2814236,2.2700138,2.2668638,2.268383,2.2506032,2.2494001,2.2407691,2.2404244,2.183686,2.19729,2.1984677,2.1845176,2.1862526,2.1119874,2.1584446,2.1281428,2.1409698,1.9786425,2.0028856,1.935577,1.9169823,1.9347186,2.0422955,1.9040353,1.8679622,1.9510227,1.9439552,1.8830694,1.8525845,1.7974823,1.8120866,1.7469414,1.7657856,1.6588662,1.6506884,1.7123007,1.704369,1.6599712,1.6561551,1.772323,1.6259657,1.6085129,1.6392753,1.5831145,1.4814839,1.5044823,1.5915294,1.4840218,1.4288771,1.5297081,1.599632,1.4260564,1.4716911,1.4337056,1.433907,1.4220707,1.4491658,1.3714315,1.3522905,1.3698337,1.3434647,1.3635261,1.3465967,1.325259,1.3248634,1.2263706,1.2879754,1.2716937,1.2258058,1.2886646,1.3044447,1.1834452,1.1441392,1.1948379,1.2389352,1.1683862,1.2419091,1.2178602,1.1156473,1.0678959,1.0750335,1.167567,1.1951697,1.151289,1.0087447,1.0552732,1.1471817
2.3001213,2.295329,2.3217978,2.2774878,2.3091974,2.2955732,2.3178606,2.2785463,2.2699754,2.286482,2.2841246,2.2915406,2.2777274,2.2371123,2.2460694,2.23595,2.2262945,2.240293,2.1821198,2.2166903,2.2173347,2.1696706,2.1402655,2.1425834,2.116346,2.2449794,2.115827,2.1188989,2.1572094,2.078082,2.1424217,2.1541638,2.019846,1.9689692,2.030968,1.9491453,2.016108,1.9730315,2.0473115,1.9633458,1.9671941,1.9907401,1.9885352,2.0138361,1.9147444,1.9106255,1.9336181,1.8704902,1.8589373,1.867288,1.8237247,1.8138883,1.8303018,1.8063595,1.8409569,1.7334874,1.7447047,1.6893624,1.7032293,1.7372911,1.6980795,1.7138822,1.6646805,1.5744941,1.6815562,1.5888077,1.5939952,1.539682,1.583178,1.6001886,1.5034139,1.5844293,1.5826452,1.587972,1.5620848,1.4675741,1.513511,1.5683933,1.3404272,1.3690362,1.4940722,1.3461579,1.411974,1.4771988,1.3115046,1.4937901,1.3893166,1.391382,1.3641598,1.311811,1.2821014,1.2982178,1.2722144,1.2494249,1.2564225,1.2579299,1.2466483,1.3285575,1.162204,1.2357194
2.3017843,2.3129199,2.2978573,2.3059006,2.2992613,2.2862775,2.2852716,2.2892332,2.263431,2.2819285,2.277505,2.2616258,2.24619,2.2600956,2.264135,2.221008,2.2301483,2.2380552,2.2235737,2.1709712,2.175795,2.1899927,2.2002435,2.0880482,2.1639357,2.1336017,2.166575,2.0789952,2.067132,2.0636115,2.0564394,2.0379863,2.0106196,2.0441673,1.9337264,2.0453408,1.9737437,1.9208013,1.943577,1.9769504,1.9524975,2.0028875,1.8408465,1.9112066,1.8166817,1.8856639,1.761889,1.7606304,1.7080336,1.697755,1.8305798,1.6378567,1.7390246,1.6633066,1.7231526,1.7364213,1.6249597,1.6446445,1.6448696,1.6411476,1.7508001,1.612898,1.5326416,1.644378,1.6436924,1.5794858,1.5643171,1.5990146,1.5564185,1.4723669,1.4859174,1.4533143,1.451859,1.5253898,1.4956969,1.4459379,1.4216181,1.4955739,1.4031796,1.3770903,1.4056219,1.4466109,1.3024144,1.3870876,1.3105977,1.2151384,1.3283362,1.2593765,1.4456978,1.3272604,1.3729105,1.2685263,1.2406383,1.3259327,1.3213435,1.2536064,1.2509884,1.3148305,1.197046,1.2084014
2.3020294,2.287172,2.3174715,2.29723,2.3069704,2.2818885,2.2851253,2.2742295,2.2491045,2.279317,2.26861,2.2295623,2.2683227,2.2549627,2.2463338,2.2396483,2.1933224,2.2158785,2.2182684,2.1966455,2.2414632,2.2004442,2.1139848,2.110126,2.1960824,2.1157908,2.0946984,2.1060143,2.0332704,2.031958,2.1269736,2.0345263,2.1137805,2.1682196,2.0460348,2.0347495,2.0310202,1.9547894,1.9497917,1.9276266,2.011112,1.9352195,1.9433415,1.8082623,1.7589234,1.8932272,1.8959162,1.8435262,1.822906,1.7828033,1.8042707,1.8268341,1.7691214,1.780917,1.7479784,1.7531761,1.756858,1.685253,1.7369647,1.630467,1.6492902,1.634252,1.6878339,1.6467797,1.7070647,1.6238472,1.5622065,1.5795721,1.6349199,1.5831463,1.5465169,1.465318,1.5440655,1.4449818,1.3635077,1.5188482,1.5579591,1.4414488,1.4776403,1.4937534,1.4350177,1.5100636,1.41721,1.4385397,1.358832,1.4115677,1.3496401,1.3332226,1.2817286,1.3492168,1.2270042,1.3684032,1.3498931,1.2932348,1.2242992,1.3710728,1.361591,1.2412596,1.2288494,1.283709
2.306926,2.2963953,2.3104887,2.2942815,2.303713,2.3094254,2.2977223,2.2965593,2.3011203,2.2951999,2.289825,2.2677627,2.2579622,2.246027,2.2552512,2.2534292,2.2554576,2.2121775,2.2537246,2.2134347,2.2220633,2.1964993,2.2304013,2.2271197,2.1405196,2.0798507,2.1291409,2.1401358,2.0998487,1.9892819,2.1854959,2.09448,2.1262724,2.0307286,2.0499938,2.0177493,2.0151706,2.0203035,2.0532293,2.0479012,1.8982888,1.9584354,2.0173688,1.8800735,1.8966014,1.8736647,1.8450375,1.9177537,1.800934,1.8542581,1.7967087,1.9053305,1.7351454,1.8123178,1.6598041,1.7907671,1.7437537,1.70882,1.6748328,1.6623671,1.8214514,1.7048807,1.5983269,1.6246502,1.5436513,1.5614157,1.6293414,1.5715193,1.6017122,1.4722179,1.3808026,1.4897802,1.6533619,1.4461576,1.4953408,1.4625821,1.4859965,1.4895221,1.3938628,1.4272243,1.3616842,1.380117,1.3404362,1.4116933,1.2940276,1.2973106,1.3523813,1.407285,1.3642638,1.3247702,1.3223554,1.2232414,1.3452902,1.316579,1.3206078,1.2735479,1.2199001,1.3210588,1.2111138,1.232127
