# optimizer: L2L, problem: quadratic
0.8357817,0.78980756,0.7589358,0.7269576,0.69775313,0.67107457,0.6467842,0.62460506,0.6043041,0.5856703,0.56852067,0.5526956,0.5380557,0.5244792,0.51185936,0.50010234,0.4891256,0.47885618,0.46922958,0.4601887,0.4516824,0.44366544,0.43609732,0.4289417,0.4221661,0.4157411,0.4096403,0.40384,0.39831847,0.39305615,0.38803524,0.3832395,0.37865418,0.3742658,0.37006184,0.36603108,0.362163,0.358448,0.35487723,0.35144252,0.3481363,0.3449515,0.34188175,0.33892086,0.33606333,0.33330393,0.33063763,0.32806006,0.32556683,0.323154,0.3208179,0.31855488,0.31636178,0.31423542,0.31217298,0.3101716,0.3082288,0.30634207,0.30450916,0.30272782,0.3009961,0.29931194,0.2976735,0.2960791,0.294527,0.29301566,0.29154354,0.29010928,0.28871146,0.28734875,0.28602,0.284724,0.2834596,0.28222573,0.28102142,0.2798456,0.2786974,0.2775759,0.27648026,0.27540964,0.27436328,0.27334037,0.27234024,0.27136216,0.27040547,0.26946956,0.26855373,0.2676575,0.26678023,0.26592138,0.26508045,0.2642569,0.26345026,0.2626601,0.26188582,0.26112717,0.26038367,0.25965482,0.2589403,0.25823978
0.8512422,0.7955064,0.7668012,0.7344445,0.70497155,0.67799956,0.6535253,0.6312307,0.61087686,0.592237,0.5751183,0.5593515,0.54478997,0.53130573,0.5187869,0.5071356,0.496266,0.48610243,0.47657835,0.4676348,0.45921966,0.45128667,0.44379452,0.43670657,0.4299899,0.4236151,0.41755563,0.41178775,0.40629002,0.401043,0.39602908,0.39123234,0.38663822,0.3822335,0.37800613,0.37394497,0.37003988,0.36628163,0.36266157,0.35917187,0.35580516,0.3525548,0.34941447,0.3463784,0.34344125,0.34059796,0.3378439,0.3351747,0.33258635,0.33007503,0.32763717,0.32526946,0.32296878,0.32073218,0.3185569,0.31644037,0.3143801,0.31237382,0.31041932,0.30851457,0.30665755,0.30484653,0.30307966,0.3013553,0.29967195,0.29802808,0.29642224,0.29485312,0.2933194,0.29181993,0.29035342,0.2889189,0.28751522,0.2861414,0.28479648,0.2834795,0.28218964,0.28092605,0.27968782,0.27847433,0.2772847,0.27611834,0.27497447,0.2738525,0.27275172,0.27167165,0.27061164,0.2695711,0.26854956,0.26754647,0.2665613,0.26559368,0.26464307,0.263709,0.2627911,0.26188892,0.2610021,0.26013023,0.25927293,0.25842988
0.8232057,0.776833,0.74779433,0.7173995,0.6895498,0.6641562,0.64105517,0.6199899,0.600731,0.58307487,0.566844,0.5518837,0.53805923,0.5252526,0.51336056,0.5022925,0.4919687,0.4823188,0.47328052,0.46479875,0.45682457,0.4493143,0.44222906,0.43553394,0.42919785,0.42319268,0.4174931,0.41207644,0.406922,0.4020111,0.39732677,0.39285362,0.38857752,0.38448557,0.38056606,0.37680826,0.37320212,0.36973864,0.3664094,0.36320662,0.36012313,0.35715237,0.35428816,0.35152477,0.34885687,0.34627962,0.34378836,0.3413788,0.33904696,0.336789,0.33460152,0.3324812,0.3304249,0.32842976,0.32649305,0.32461223,0.3227848,0.32100856,0.31928134,0.3176011,0.31596592,0.31437403,0.31282362,0.31131315,0.30984104,0.30840585,0.30700612,0.30564064,0.30430806,0.30300722,0.301737,0.30049634,0.29928416,0.29809952,0.2969414,0.29580903,0.2947015,0.29361796,0.2925577,0.2915199,0.29050392,0.289509,0.28853455,0.2875799,0.28664446,0.28572768,0.28482902,0.28394789,0.2830838,0.28223628,0.28140485,0.2805891,0.2797885,0.27900267,0.27823126,0.27747384,0.27673003,0.2759995,0.27528182,0.27457675
0.7958175,0.7571733,0.7292735,0.69939816,0.6721215,0.64735806,0.62490976,0.60450083,0.5858917,0.56887233,0.5532609,0.53889996,0.52565295,0.513401,0.50204027,0.4914801,0.48164105,0.47245312,0.46385473,0.45579135,0.44821486,0.44108242,0.43435585,0.42800122,0.42198807,0.4162892,0.41088012,0.40573874,0.40084517,0.39618146,0.3917313,0.3874799,0.3834138,0.37952065,0.37578934,0.3722095,0.36877182,0.3654676,0.36228895,0.3592285,0.35627955,0.3534358,0.3506915,0.34804127,0.3454802,0.3430036,0.34060717,0.3382869,0.3360391,0.33386022,0.331747,0.32969636,0.3277055,0.32577166,0.3238923,0.32206506,0.3202877,0.3185581,0.3168743,0.31523436,0.31363657,0.31207916,0.3105606,0.30907947,0.30763417,0.3062235,0.30484605,0.3035007,0.30218622,0.30090153,0.29964566,0.2984175,0.29721612,0.29604065,0.29489022,0.29376397,0.2926611,0.29158092,0.2905227,0.2894857,0.28846925,0.28747278,0.28649566,0.2855373,0.2845971,0.28367463,0.2827693,0.28188062,0.28100812,0.2801514,0.27930993,0.27848336,0.27767128,0.27687323,0.27608895,0.27531797,0.27455997,0.27381465,0.2730817,0.2723607
0.80408514,0.7613578,0.73394537,0.70486605,0.67780197,0.6529668,0.63024545,0.6094272,0.59031266,0.57272166,0.55649525,0.54149365,0.52759355,0.51468664,0.50267714,0.4914803,0.48102105,0.4712326,0.46205544,0.45343673,0.44532892,0.43768954,0.4304804,0.42366725,0.4172191,0.41110802,0.4053087,0.39979827,0.39455593,0.3895627,0.3848013,0.38025606,0.37591258,0.37175766,0.3677792,0.36396614,0.3603082,0.35679603,0.3534209,0.3501749,0.34705055,0.344041,0.34113985,0.33834127,0.33563972,0.33303013,0.3305077,0.32806802,0.32570696,0.32342064,0.3212054,0.31905794,0.31697503,0.31495368,0.31299114,0.31108475,0.30923203,0.30743068,0.3056785,0.30397338,0.3023134,0.30069673,0.29912165,0.29758647,0.29608962,0.2946297,0.29320517,0.29181486,0.2904574,0.28913164,0.28783643,0.28657067,0.28533334,0.2841235,0.28294015,0.28178245,0.28064948,0.27954054,0.27845475,0.27739143,0.27634984,0.27532932,0.27432922,0.27334893,0.27238783,0.27144533,0.27052093,0.2696141,0.26872432,0.2678511,0.26699403,0.26615256,0.26532638,0.26451498,0.263718,0.2629351,0.2621658,0.26140988,0.26066688,0.25993654
0.8241488,0.7763655,0.74661565,0.714821,0.6860586,0.65961826,0.6356294,0.6137147,0.59369504,0.57534206,0.5584832,0.54295534,0.52862066,0.5153558,0.50305337,0.4916182,0.48096648,0.471024,0.46172497,0.45301098,0.44483,0.4371356,0.42988643,0.42304522,0.41657883,0.41045722,0.40465358,0.3991435,0.39390504,0.3889184,0.38416547,0.37962988,0.3752967,0.3711524,0.36718452,0.3633818,0.3597337,0.35623074,0.3528642,0.34962597,0.34650862,0.34350523,0.34060952,0.3378156,0.335118,0.33251166,0.3299919,0.32755432,0.32519484,0.32290968,0.32069528,0.31854832,0.31646568,0.31444442,0.31248182,0.3105753,0.30872247,0.30692104,0.30516884,0.30346388,0.3018042,0.30018806,0.29861367,0.2970795,0.295584,0.29412568,0.29270315,0.2913152,0.28996044,0.28863785,0.28734618,0.2860844,0.28485155,0.28364652,0.2824685,0.28131655,0.2801898,0.2790875,0.27800885,0.27695313,0.27591956,0.2749075,0.2739163,0.27294537,0.27199405,0.27106178,0.270148,0.2692522,0.26837385,0.26751247,0.2666676,0.2658387,0.26502547,0.26422736,0.263444,0.26267505,0.2619201,0.26117873,0.26045066,0.25973555
0.824844,0.78546035,0.75737035,0.72735053,0.69973123,0.6744756,0.65143317,0.6303598,0.61104006,0.59328216,0.57691884,0.5618038,0.5478089,0.5348215,0.52274275,0.51148504,0.50097126,0.49113294,0.48190922,0.47324595,0.46509483,0.45741266,0.4501607,0.44330418,0.43681186,0.43065554,0.42480975,0.4192515,0.41395977,0.40891576,0.40410215,0.39950317,0.39510453,0.39089307,0.38685685,0.38298473,0.37926668,0.37569332,0.37225613,0.36894715,0.36575904,0.3626851,0.35971904,0.35685498,0.35408765,0.35141185,0.34882304,0.3463168,0.3438891,0.3415361,0.33925426,0.33704022,0.3348909,0.33280334,0.33077484,0.32880276,0.3268847,0.32501835,0.32320157,0.3214323,0.31970865,0.31802875,0.31639093,0.31479353,0.31323498,0.3117139,0.31022882,0.30877846,0.3073616,0.305977,0.3046235,0.3033001,0.30200574,0.3007394,0.29950023,0.29828727,0.29709965,0.29593664,0.29479742,0.2936812,0.29258737,0.29151517,0.29046392,0.2894331,0.288422,0.2874301,0.28645688,0.2855017,0.28456417,0.28364372,0.28273994,0.28185228,0.28098035,0.2801238,0.27928215,0.27845502,0.27764204,0.27684283,0.27605706,0.2752844
0.85360014,0.8022114,0.7713479,0.7383176,0.7080496,0.6804642,0.6554191,0.63262355,0.6118226,0.5927882,0.57532233,0.55925244,0.5444282,0.5307182,0.5180077,0.50619555,0.49519336,0.48492283,0.47531497,0.4663087,0.45784962,0.4498896,0.4423856,0.4352993,0.42859617,0.42224547,0.41621944,0.4104931,0.4050439,0.39985153,0.3948975,0.39016497,0.38563883,0.38130513,0.37715122,0.37316552,0.36933744,0.36565733,0.3621161,0.35870564,0.35541832,0.35224727,0.34918594,0.34622842,0.34336907,0.34060284,0.33792496,0.33533093,0.33281666,0.3303783,0.32801223,0.32571504,0.32348362,0.321315,0.31920645,0.3171553,0.31515914,0.31321567,0.31132272,0.30947822,0.30768025,0.305927,0.30421674,0.30254784,0.30091876,0.29932803,0.2977742,0.29625607,0.29477227,0.29332173,0.2919032,0.29051563,0.28915805,0.28782943,0.28652883,0.28525534,0.28400815,0.28278646,0.28158945,0.2804163,0.27926642,0.27813905,0.27703357,0.27594936,0.27488574,0.2738422,0.2728181,0.27181298,0.2708263,0.2698576,0.26890635,0.26797205,0.26705435,0.26615274,0.2652669,0.26439634,0.26354074,0.26269966,0.2618728,0.26105982
0.80670065,0.7602248,0.7292484,0.69637525,0.6664461,0.63938856,0.61498237,0.5929019,0.5728654,0.55462587,0.53797036,0.5227149,0.5087004,0.49578872,0.4838601,0.4728099,0.46254694,0.45299125,0.44407275,0.43572974,0.42790788,0.4205591,0.41364077,0.40711516,0.40094864,0.3951111,0.3895759,0.38431886,0.37931842,0.37455523,0.37001175,0.3656721,0.36152205,0.35754856,0.3537398,0.35008496,0.34657428,0.34319872,0.33995008,0.33682075,0.33380383,0.33089286,0.32808203,0.32536572,0.32273906,0.32019722,0.3177359,0.31535113,0.313039,0.31079614,0.3086192,0.30650514,0.30445108,0.3024543,0.3005123,0.29862276,0.29678342,0.29499218,0.29324704,0.29154614,0.28988776,0.28827024,0.28669193,0.28515142,0.2836473,0.28217816,0.2807428,0.27933997,0.27796853,0.2766274,0.27531552,0.27403194,0.2727757,0.27154592,0.27034166,0.26916218,0.26800665,0.26687437,0.26576456,0.26467657,0.26360977,0.26256347,0.26153708,0.26053002,0.25954178,0.25857177,0.2576195,0.25668448,0.2557662,0.25486428,0.25397822,0.2531076,0.25225204,0.25141108,0.25058445,0.24977168,0.2489725,0.24818656,0.24741346,0.24665296
0.8001199,0.7592911,0.7305814,0.70032436,0.67271197,0.64756924,0.6247385,0.6039487,0.58496726,0.5675869,0.5516277,0.5369331,0.5233668,0.51080966,0.49915767,0.48831946,0.4782148,0.46877307,0.45993185,0.45163596,0.4438364,0.43648964,0.429557,0.42300373,0.41679895,0.41091478,0.40532637,0.40001112,0.39494878,0.39012098,0.38551107,0.381104,0.37688595,0.37284452,0.36896813,0.3652464,0.3616697,0.35822928,0.35491705,0.35172555,0.34864786,0.34567767,0.34280914,0.34003675,0.33735552,0.33476076,0.332248,0.3298133,0.32745278,0.32516292,0.32294044,0.3207822,0.3186853,0.316647,0.31466478,0.3127362,0.31085896,0.309031,0.30725026,0.30551487,0.303823,0.30217296,0.30056313,0.29899204,0.29745817,0.29596022,0.2944969,0.29306692,0.29166913,0.2903024,0.2889657,0.28765798,0.28637832,0.2851258,0.2838995,0.28269857,0.2815223,0.28036982,0.2792405,0.27813354,0.2770483,0.27598414,0.2749405,0.27391672,0.2729122,0.27192652,0.27095902,0.27000928,0.26907682,0.26816112,0.26726174,0.26637834,0.26551038,0.26465756,0.26381943,0.26299563,0.26218578,0.2613896,0.2606067,0.25983682
0.7885535,0.74720806,0.7216827,0.6932806,0.6667361,0.6423398,0.6200333,0.5996076,0.5808662,0.5636305,0.54774284,0.5330646,0.5194737,0.5068619,0.4951343,0.48420635,0.47400314,0.46445814,0.45551202,0.44711196,0.43921062,0.43176574,0.4247393,0.41809714,0.41180858,0.40584597,0.40018424,0.39480078,0.38967508,0.38478848,0.38012415,0.37566665,0.37140185,0.36731696,0.36340028,0.35964102,0.35602933,0.35255614,0.34921312,0.34599257,0.34288746,0.33989114,0.33699763,0.33420137,0.33149704,0.32887992,0.32634547,0.32388955,0.32150823,0.3191979,0.31695518,0.3147769,0.31266004,0.31060192,0.30859986,0.3066514,0.30475432,0.3029064,0.30110562,0.29935005,0.29763788,0.2959674,0.29433703,0.29274517,0.2911904,0.28967136,0.2881868,0.28673536,0.28531596,0.28392747,0.2825688,0.28123903,0.2799371,0.27866215,0.27741325,0.2761896,0.27499044,0.27381498,0.27266246,0.2715322,0.27042356,0.2693359,0.2682686,0.26722103,0.26619267,0.26518303,0.2641915,0.2632176,0.26226085,0.26132083,0.26039708,0.25948915,0.25859666,0.25771916,0.25685632,0.25600776,0.25517312,0.25435206,0.2535442,0.25274932
0.8174451,0.77480286,0.7444549,0.71267027,0.68357414,0.65719646,0.63330954,0.61161816,0.59186196,0.5738137,0.5572764,0.5420798,0.5280759,0.51513606,0.5031482,0.49201423,0.48164833,0.47197506,0.462928,0.45444867,0.44648516,0.43899167,0.4319272,0.42525554,0.41894415,0.41296393,0.40728882,0.40189534,0.39676237,0.3918708,0.3872034,0.38274437,0.37847957,0.37439597,0.3704817,0.366726,0.36311892,0.35965136,0.3563149,0.3531019,0.35000524,0.34701833,0.3441351,0.34134996,0.33865762,0.33605328,0.33353245,0.3310909,0.32872465,0.3264301,0.32420385,0.3220426,0.3199435,0.31790355,0.31592023,0.31399104,0.31211358,0.31028572,0.30850536,0.3067705,0.30507937,0.30343014,0.30182123,0.30025107,0.29871812,0.29722103,0.2957585,0.29432914,0.29293185,0.29156554,0.29022902,0.2889213,0.28764138,0.2863883,0.28516126,0.28395936,0.28278175,0.2816277,0.28049648,0.27938733,0.27829963,0.27723262,0.2761858,0.27515855,0.27415025,0.2731604,0.27218843,0.2712339,0.27029628,0.2693751,0.2684699,0.2675803,0.26670587,0.2658462,0.2650009,0.26416963,0.26335198,0.26254767,0.26175636,0.2609777
0.8227484,0.7729126,0.74242735,0.70940685,0.67947185,0.65205467,0.62714493,0.60441464,0.5836371,0.56459004,0.54708576,0.530958,0.516062,0.5022706,0.48947197,0.47756782,0.46647134,0.45610586,0.44640335,0.43730354,0.42875275,0.42070317,0.41311213,0.40594137,0.39915672,0.39272743,0.3866257,0.38082662,0.37530765,0.37004834,0.36503023,0.36023647,0.35565165,0.35126197,0.3470546,0.34301788,0.33914116,0.33541465,0.33182925,0.32837677,0.32504952,0.3218404,0.31874293,0.31575102,0.31285912,0.310062,0.30735475,0.30473295,0.30219236,0.2997291,0.2973395,0.2950201,0.2927677,0.29057932,0.2884521,0.2863834,0.28437078,0.28241187,0.2805044,0.27864638,0.27683577,0.27507073,0.27334952,0.27167046,0.27003193,0.26843256,0.2668708,0.2653454,0.26385507,0.2623985,0.26097465,0.25958237,0.2582206,0.2568884,0.2555847,0.2543087,0.25305945,0.25183618,0.25063807,0.24946436,0.24831429,0.24718724,0.24608247,0.24499935,0.24393727,0.24289566,0.24187392,0.24087152,0.23988792,0.23892266,0.23797518,0.23704505,0.23613185,0.2352351,0.2343544,0.23348936,0.23263955,0.23180464,0.23098424,0.230178
