# optimizer: L2L, problem: mnist
2.3137832,2.3193204,2.314168,2.30677,2.2857294,2.2816925,2.2899513,2.2592998,2.2780695,2.2583208,2.25736,2.2549639,2.2202826,2.0971794,2.1024067,2.0634682,1.9713801,2.031589,1.9225992,1.8878002,1.8727509,1.8663785,1.7868202,1.7049382,1.5899544,1.6194389,1.5195603,1.5354896,1.4363284,1.4839194,1.340443,1.4844322,1.224066,1.1766046,1.2542462,1.2489803,1.2059773,1.2587044,1.1750908,1.1551682,1.1371887,1.0453926,0.97956616,1.0743035,1.1075997,0.96993935,0.87230814,0.964982,0.89544237,0.8929303,0.91056466,0.82886523,0.7936323,0.7310496,0.8585533,0.8353019,0.84442294,0.7515463,0.79453623,0.7057675,0.75025314,0.76460755,0.7572373,0.69085515,0.6618269,0.6947144,0.6633179,0.68941504,0.7680125,0.5472096,0.7685555,0.65155643,0.5692951,0.5767681,0.5836371,0.6462334,0.6486695,0.521891,0.64138913,0.537048,0.52260864,0.6088441,0.5192487,0.5368718,0.52608514,0.5375661,0.41861105,0.5141177,0.57285297,0.47774512,0.49648684,0.43305564,0.48057646,0.47441658,0.49833602,0.42178574,0.5051332,0.459368,0.592069,0.43133855
2.3154094,2.31496,2.2866058,2.2999687,2.2990098,2.3050303,2.3105578,2.2857738,2.3091536,2.2359228,2.2340493,2.2347338,2.1514935,2.1555264,2.107323,2.1013398,1.9956303,1.9878354,1.9321631,1.9405143,1.7574347,1.7827644,1.7354479,1.7525911,1.6484182,1.6725694,1.6525952,1.6045737,1.5339551,1.4539223,1.5308859,1.4887838,1.3433055,1.3056836,1.4356959,1.1740905,1.2494524,1.1606064,1.2415459,1.0645046,1.1240537,1.0174354,1.0374935,0.9376598,0.87160593,0.9611523,0.9671471,0.9442824,0.97887754,0.8006456,0.9191631,0.88964,0.92551327,0.8125644,0.75275743,0.9070372,0.7900597,0.7744785,0.69006646,0.71163464,0.6656803,0.68219423,0.7714652,0.7352208,0.7871781,0.57159054,0.7003574,0.69380397,0.68138015,0.64035565,0.58333075,0.70633626,0.6036854,0.5498426,0.5334085,0.60163987,0.5658251,0.52211,0.6122998,0.63783216,0.5317843,0.58965003,0.49795717,0.586555,0.5757848,0.5792036,0.60589695,0.51662123,0.50073844,0.467525,0.43198496,0.42452022,0.43201327,0.37242633,0.42220837,0.41581154,0.4021189,0.46391854,0.4235537,0.39768875
2.2987819,2.340765,2.3119333,2.2935548,2.291801,2.282347,2.2719896,2.2849786,2.2811148,2.212014,2.217063,2.1958308,2.1653428,2.1711984,2.1575758,2.1006541,2.1249833,2.0837646,1.9624763,1.9169418,1.9578362,1.8599064,1.8220843,1.7479635,1.7207692,1.7651734,1.6487557,1.6469842,1.6170189,1.533224,1.6184032,1.571717,1.4949135,1.4333205,1.3859112,1.4572892,1.3243027,1.3727336,1.2257047,1.3369331,1.323037,1.2322361,1.255443,1.235259,1.1465087,1.1151152,1.121228,1.0232838,1.0389099,0.9994831,1.0147402,0.96137327,0.9631196,0.9613937,0.92770815,0.8639769,0.9212867,0.9320946,0.8533349,0.9521203,0.8294478,0.78032315,0.8109303,0.78075755,0.7465234,0.73724234,0.693794,0.6466733,0.73405534,0.66354406,0.6111326,0.6746423,0.71699125,0.7235267,0.7037498,0.6058313,0.63534266,0.7124269,0.57467693,0.55028164,0.5640626,0.56046754,0.473356,0.51625603,0.56482947,0.48230046,0.46901473,0.6105827,0.4944532,0.6743114,0.4938945,0.59769654,0.5158004,0.5788847,0.46281132,0.6744645,0.37784785,0.51028633,0.5866006,0.4846077
2.3019552,2.3055239,2.3127625,2.3307726,2.2984033,2.2787452,2.2918608,2.3213663,2.2524009,2.238944,2.2146258,2.2636251,2.18069,2.195475,2.0928771,2.1110444,2.081099,1.9743209,2.0003061,1.8143456,1.9174173,1.9546008,1.8469305,1.876069,1.8197224,1.7435682,1.6757996,1.6967121,1.5887637,1.5782762,1.4917979,1.5294957,1.4317275,1.382597,1.3883663,1.3619895,1.3002269,1.2356559,1.265297,1.236839,1.2256998,1.2292051,1.1409373,1.1075407,1.1555622,1.0801257,1.0980561,1.1632233,1.0330807,1.0687249,1.001607,0.97655797,0.9572629,0.90731585,0.9160493,0.9994672,0.9517468,0.8555095,0.8202832,0.7377387,0.93912077,0.9305016,0.8609577,0.77958655,0.73641944,0.7788881,0.8489436,0.80176675,0.664038,0.77820873,0.6307819,0.62638897,0.73466444,0.6641868,0.58802605,0.59066975,0.6262716,0.65914166,0.5736598,0.5697628,0.5332979,0.56622386,0.5544227,0.6868571,0.6011839,0.6479838,0.6384068,0.55758226,0.52475214,0.6063427,0.5336874,0.55738246,0.57765627,0.45391637,0.46682727,0.48736978,0.52364266,0.41982207,0.4764645,0.47919554
2.2984364,2.3183906,2.3127341,2.3021603,2.3113768,2.28714,2.290954,2.284897,2.2768083,2.2488756,2.2859883,2.1294098,2.174799,2.2060773,2.167993,2.166659,2.0720491,2.055172,2.078588,1.9392194,1.9173574,1.8817067,1.8520464,1.7296152,1.7342458,1.8036191,1.7425421,1.6221222,1.6061516,1.6380327,1.50017,1.580856,1.453616,1.6081122,1.5828277,1.4694428,1.3904396,1.4290519,1.3969622,1.3344101,1.2740992,1.2790248,1.2130709,1.1944683,1.152079,1.1044998,1.1569912,1.1784405,1.054708,0.9633635,0.98996794,0.96340835,0.93776715,1.0391179,0.94633985,1.0113447,0.8817296,0.87341857,1.0287143,0.8542861,0.8069269,0.7755972,0.8410506,0.7773837,0.76415217,0.79822886,0.71559215,0.76187915,0.7053739,0.6703124,0.70513725,0.668692,0.75734025,0.5958856,0.73883575,0.5937671,0.6688856,0.6457091,0.5271423,0.58966005,0.54461557,0.61160886,0.5978492,0.57538086,0.5809528,0.6520232,0.51440734,0.5557291,0.55011034,0.40893912,0.4757522,0.5350539,0.4344401,0.6054876,0.46888024,0.55134624,0.54181,0.56246996,0.48510253,0.45067614
2.2994518,2.2990077,2.3050592,2.3148396,2.3123665,2.3184848,2.3021657,2.3055902,2.2593064,2.2721004,2.2356746,2.205369,2.1447337,2.2023454,2.215736,2.201209,2.024936,2.0247998,2.1193519,2.0020692,1.9651821,1.808817,1.924489,1.8941824,1.8489469,1.8037171,1.7438066,1.718452,1.7795513,1.6825666,1.6182396,1.6250751,1.5306985,1.6041502,1.5301356,1.5790696,1.4863025,1.3553623,1.4664817,1.4726837,1.4184515,1.4254284,1.2456493,1.279341,1.3013227,1.2292633,1.2739797,1.2499298,1.1730111,1.094047,1.0879096,1.1540866,1.0651956,1.0904441,1.0262294,1.0644679,1.0021827,1.0291661,0.9960047,0.9917585,0.98778874,0.90951097,1.0328358,0.81091183,0.87828195,0.89942485,0.791745,0.77195746,0.8094157,0.7572145,0.87079966,0.868266,0.7009724,0.69693935,0.7553857,0.73593646,0.69266844,0.7179635,0.71422136,0.7215291,0.6813038,0.61690104,0.7261013,0.6499442,0.5641454,0.5553287,0.64059097,0.63064206,0.5688352,0.6285087,0.59813976,0.566306,0.5821552,0.44753298,0.48532066,0.52015907,0.5242958,0.5189323,0.43804455,0.5718164
2.3059614,2.3138897,2.3411708,2.328571,2.2973437,2.2856627,2.2928236,2.237904,2.2801414,2.2054622,2.2666402,2.1913586,2.1798172,2.1241734,2.1514688,2.1362042,2.092817,2.0392675,1.8885741,1.9561597,1.8780797,1.8428081,1.8307005,1.7696689,1.6661192,1.6752026,1.6324286,1.6171309,1.5990504,1.6052947,1.5379069,1.5489868,1.463643,1.3964071,1.4055314,1.2966859,1.4031527,1.2477038,1.3489168,1.1166949,1.1902192,1.1839043,1.126873,1.1541717,1.0536957,1.0672362,1.1085175,1.020414,1.0377158,1.0381869,0.9590399,1.0430235,0.89972496,0.8744757,0.9662964,0.8569885,0.9859017,0.9099432,0.89879024,0.8407674,0.7015425,0.80430263,0.74266464,0.83958125,0.81021464,0.7247226,0.79252374,0.7995111,0.7876791,0.74215186,0.80625737,0.6680364,0.582028,0.64739645,0.7273791,0.60838294,0.67046773,0.5766965,0.61458015,0.6166126,0.58997875,0.6560339,0.5794744,0.6281731,0.54624224,0.5587332,0.61987805,0.5620477,0.54445535,0.5431447,0.49948403,0.4924379,0.51332784,0.4629939,0.5197187,0.53841245,0.42786586,0.5732724,0.49449253,0.4712401
2.2858243,2.3283653,2.2952623,2.2977624,2.2959385,2.2837577,2.2986994,2.2837653,2.2904563,2.2312374,2.2615776,2.2142906,2.1844962,2.1888504,2.1869087,2.1325064,2.0666056,2.0714386,1.9636298,1.8975252,1.907762,1.8429711,1.8208336,1.7202058,1.6577046,1.6201906,1.6726649,1.5792092,1.5351334,1.4822123,1.4638071,1.4648178,1.407078,1.3385074,1.2865396,1.2645569,1.2530795,1.1821699,1.1981575,1.0745105,1.1794008,1.0829298,1.0745876,1.1723465,0.96566427,1.0266062,1.016695,0.89056814,0.87733734,0.9553829,0.82717294,1.0044172,0.93393856,0.82003045,0.78741723,0.8548099,0.79667705,0.812708,0.7969101,0.7441589,0.76925266,0.692289,0.7305493,0.68468463,0.7141652,0.6715683,0.6016836,0.625163,0.5635631,0.78805643,0.66722697,0.6543173,0.64308697,0.6348288,0.65284663,0.63412964,0.54025376,0.58633596,0.584318,0.64008486,0.48746717,0.4230768,0.45558116,0.5712061,0.4870546,0.5697204,0.4863999,0.4603076,0.43140906,0.4934271,0.43724453,0.5106665,0.46859986,0.44032612,0.54598415,0.44795746,0.5507969,0.48485407,0.46047482,0.49820837
2.3184633,2.3018358,2.3005202,2.3346496,2.283889,2.347568,2.3366451,2.275612,2.273272,2.2719254,2.285767,2.2131171,2.205748,2.1700382,2.1162345,2.119727,2.0307727,1.9663392,1.9323249,1.9132078,1.874332,1.871367,1.8282753,1.6624773,1.6501477,1.6660147,1.5857048,1.5329263,1.4747549,1.3976233,1.2788265,1.365217,1.3617581,1.4164011,1.2417878,1.2474339,1.1474378,1.2160499,1.2249159,1.0474509,1.2255646,1.1470176,1.0681436,1.0170314,0.98917544,0.97204846,0.9710444,0.9660752,0.8879863,0.9510765,0.88594687,0.7425972,0.80509776,0.8385122,0.70441914,0.8150805,0.8933166,0.84224504,0.745505,0.639313,0.7615979,0.765609,0.7301112,0.73098063,0.61402655,0.7190898,0.7122248,0.6385219,0.6442003,0.6660845,0.6207657,0.7631399,0.67235386,0.69037354,0.65555316,0.5336187,0.5445939,0.50686026,0.48471648,0.49279767,0.5814483,0.7234187,0.63138366,0.7194821,0.50296307,0.5450767,0.5260563,0.57365644,0.48145458,0.5076585,0.48687994,0.50610954,0.4520117,0.43745956,0.3606302,0.47155195,0.4669032,0.37600273,0.3694259,0.49046165
2.325853,2.3309314,2.341405,2.3137321,2.2851634,2.2928872,2.336308,2.2596276,2.288484,2.2348373,2.2171164,2.1808734,2.2069945,2.1600566,2.1256146,2.120787,2.1202242,2.1000032,2.0837922,2.0153594,1.9709177,1.7988896,1.7881209,1.8500376,1.8117914,1.7369442,1.690302,1.5959148,1.6104126,1.5506799,1.5029962,1.4957385,1.3944428,1.47506,1.3503556,1.2587438,1.372505,1.3066564,1.2882125,1.1248562,1.1972252,1.1545577,1.1630833,1.0886612,1.0228331,1.0098703,0.9000885,0.97125065,0.9273577,1.0142373,0.9067173,0.9093377,0.9104459,0.83515334,0.9237531,0.8152888,0.85500896,0.77692735,0.88543224,0.8260346,0.84179,0.7811588,0.63457197,0.6478518,0.7390107,0.64068455,0.61362445,0.6427673,0.6745599,0.70113695,0.6337192,0.63229084,0.5821378,0.7064044,0.48398516,0.53196657,0.55383587,0.64108,0.646324,0.52198374,0.55455875,0.43702847,0.627987,0.48916698,0.6094944,0.540396,0.49831071,0.5079592,0.42423624,0.51685697,0.4912136,0.5073217,0.5134208,0.55518097,0.59257585,0.4273224,0.5743942,0.5652791,0.46994078,0.41625798
2.3225956,2.323615,2.290338,2.3062441,2.3023577,2.3056474,2.2935069,2.308991,2.2897487,2.2597408,2.272008,2.2535515,2.2247229,2.195272,2.1650004,2.1664124,2.126742,2.1290598,2.0144749,1.9232957,1.9501998,1.8714263,1.8141752,1.7075953,1.7371445,1.7347947,1.6448666,1.6816177,1.5103805,1.6113129,1.499884,1.4828992,1.4512683,1.3424996,1.3671386,1.3431368,1.2219429,1.2707272,1.1975585,1.2251287,1.2382112,1.1714563,1.1234328,0.9664364,1.0787554,0.91874653,1.0581176,1.033181,0.9399549,0.894819,1.0127842,0.8522134,0.922235,0.8145052,0.8870822,0.8507336,0.8472131,0.8223961,0.73879683,0.75228465,0.7751909,0.6825434,0.7313554,0.6719823,0.6872324,0.7755925,0.6525958,0.712114,0.69273055,0.66640097,0.651178,0.58947384,0.6177207,0.5610746,0.6092377,0.6067623,0.59772867,0.6109351,0.57638085,0.53082216,0.59963423,0.52953386,0.4797672,0.4891532,0.5282518,0.47564086,0.47983378,0.4915389,0.5009385,0.66950864,0.40787023,0.4974709,0.5078521,0.3819328,0.5606625,0.42646784,0.4151018,0.51350015,0.4522705,0.41953364
2.3445756,2.3032246,2.3332176,2.2943726,2.2942395,2.2964182,2.2924533,2.2746177,2.2898262,2.2717438,2.2614079,2.2508543,2.2592273,2.1685076,2.1700087,2.1286366,2.0506895,1.9570243,1.9602063,1.9456842,1.9400747,1.8513193,1.7162321,1.7767816,1.6190084,1.6336808,1.6208882,1.5258398,1.4567467,1.4640474,1.4642968,1.3281802,1.4063953,1.3076797,1.2209738,1.2777815,1.2806411,1.1618736,1.1913451,1.1237397,1.0973935,1.0352676,1.0322306,1.0429671,0.98498636,1.0192366,0.93667406,0.92845696,0.9411205,0.74217594,0.7866267,0.82397294,0.7393331,0.7336802,0.8114727,0.80943465,0.6686503,0.7252134,0.68387914,0.72336257,0.6479504,0.6617134,0.6804967,0.7758882,0.59019834,0.61761576,0.5817451,0.5840657,0.5474783,0.6197511,0.6529453,0.6389978,0.598768,0.5613527,0.4949051,0.5895053,0.58970845,0.5839629,0.57118016,0.48296034,0.5914832,0.52624667,0.52693707,0.51982856,0.62724435,0.4185933,0.5856682,0.5766119,0.6435718,0.546479,0.47616258,0.39790106,0.5308951,0.48785943,0.45299417,0.48799005,0.3903795,0.50799817,0.53835106,0.40150577
2.3156066,2.2854514,2.2962623,2.3197007,2.2962441,2.3098736,2.2689874,2.2620533,2.2663355,2.2553172,2.253142,2.2067835,2.1962051,2.1658466,2.1557536,2.1420827,2.1394174,2.0357332,2.0571184,2.0398693,1.9268624,1.9731648,1.8853608,1.801755,1.8206719,1.7412599,1.6397643,1.643789,1.7123222,1.5625868,1.5229359,1.4219466,1.496737,1.4339201,1.3561915,1.2474856,1.2505486,1.2263498,1.2099879,1.2385635,1.1844071,1.152677,1.1522491,1.0620803,1.0778205,1.0818379,1.0038929,0.9233048,0.9262985,0.84384394,0.941997,0.93127286,0.9586545,0.8457745,0.82421863,0.83495516,0.8101001,0.805349,0.8254443,0.8127269,0.7025765,0.69804597,0.8032755,0.77628464,0.6239238,0.71616566,0.7350744,0.7596127,0.6516096,0.6763238,0.64377743,0.59049404,0.6962506,0.60620075,0.7039103,0.60952187,0.60406923,0.60010403,0.67911875,0.80886227,0.55085737,0.61528873,0.44510236,0.48485604,0.5142198,0.6112199,0.5472193,0.38615823,0.4974664,0.5346563,0.6127973,0.49353376,0.5279752,0.5171065,0.5658973,0.45706668,0.5756054,0.54994786,0.42167866,0.37347683
