# optimizer: L2L, problem: mnist
2.301299,2.2962956,2.299463,2.2950492,2.2936637,2.2941911,2.2928338,2.2778475,2.2803934,2.2789538,2.2760868,2.2740984,2.280095,2.2620244,2.2717352,2.2484317,2.2558155,2.2438722,2.2362866,2.2330956,2.2144246,2.204286,2.2060785,2.1791701,2.1670585,2.140749,2.1774771,2.1626947,2.112937,2.1012702,2.108922,2.0942335,2.0812035,2.0888355,2.0164676,2.0517707,2.062919,2.0046606,2.0799146,2.0404372,1.9984047,1.961124,1.9987552,1.9696479,1.9433024,1.9366732,1.9319378,1.9105283,1.884472,1.9228685,1.8967259,1.8917596,1.873384,1.8691804,1.927931,1.8350012,1.8429918,1.7057414,1.8054761,1.7844126,1.7970018,1.7472814,1.6690996,1.8088858,1.7137396,1.7337813,1.7934297,1.6731044,1.7179837,1.6577218,1.6243216,1.677702,1.7096884,1.7327417,1.6142014,1.5794563,1.585014,1.6364859,1.6071819,1.6028447,1.7146076,1.6212137,1.55023,1.5957959,1.6010706,1.5951223,1.5378823,1.6002097,1.5388305,1.5506566,1.5392795,1.5154862,1.534553,1.4706073,1.534682,1.492624,1.5318995,1.4981104,1.3342139,1.4385948
2.3017042,2.302249,2.2945855,2.291791,2.2919462,2.296627,2.294031,2.293285,2.2863884,2.282677,2.2810936,2.2859285,2.2866445,2.2641566,2.2919242,2.2694426,2.266097,2.2664664,2.2682054,2.2181711,2.233948,2.249133,2.20229,2.2299447,2.24427,2.2212572,2.1998706,2.156409,2.1579087,2.1576085,2.1969943,2.1499228,2.1150076,2.1412573,2.1357179,2.086544,2.0908048,2.0729003,2.0503545,2.1366034,2.09277,2.04505,2.079059,2.038373,2.0373704,1.9645239,2.0450196,2.0002232,2.0259416,2.0310097,1.990356,1.9875247,2.031202,1.9337637,2.0752306,2.0020518,1.9001826,1.968612,1.854655,1.9525743,1.8710907,1.8510067,1.8967695,1.7781148,1.9406443,1.8842201,1.9195788,1.8461207,1.7973646,1.7755728,1.8945001,1.8166683,1.9194427,1.876074,1.7833228,1.839109,1.7919756,1.9202225,1.8465316,1.8141549,1.7554915,1.6593875,1.7723778,1.7540783,1.7512791,1.6759008,1.746839,1.711742,1.7559372,1.6583343,1.715188,1.7098839,1.7788843,1.6558766,1.6550971,1.6873639,1.6684847,1.716044,1.6892781,1.6676774
2.306403,2.2991085,2.2999659,2.289307,2.2981608,2.2926095,2.287753,2.293492,2.2751465,2.2845898,2.282937,2.2780242,2.2794619,2.2784255,2.27324,2.267677,2.2542338,2.257781,2.2216482,2.2441344,2.2185931,2.2158184,2.226221,2.20532,2.174344,2.1630018,2.1470609,2.163542,2.1577334,2.111377,2.1066518,2.140833,2.1436253,2.0425224,2.1137648,2.0851927,2.0480843,2.1121302,2.0003235,2.0469465,1.9376973,1.9384806,2.0026457,1.9425017,1.9580278,1.9913342,1.8540175,1.8558022,1.9335803,1.8409519,1.876073,1.9128039,1.7884684,1.8228254,1.7775359,1.7926346,1.8272014,1.6986129,1.7813976,1.7409114,1.7656077,1.7356526,1.709108,1.7522991,1.6688488,1.7340512,1.6904807,1.6572653,1.6451795,1.6077714,1.6384329,1.680498,1.6299047,1.5911363,1.4867394,1.6256803,1.5556896,1.5692629,1.5063338,1.5368426,1.5198168,1.52582,1.5652727,1.4541793,1.5463672,1.5015593,1.5041239,1.4395658,1.4476746,1.4270717,1.4313123,1.4142203,1.46363,1.4026347,1.388726,1.345187,1.3106675,1.3811588,1.3587786,1.3759322
2.3040462,2.306714,2.2956376,2.298902,2.2974837,2.2931776,2.2948089,2.2901115,2.2921393,2.2867293,2.282897,2.274048,2.278843,2.2790065,2.2652988,2.2670531,2.2527914,2.2555094,2.234388,2.2350721,2.2248979,2.2338,2.2115278,2.1911385,2.2171268,2.1957836,2.1942015,2.1367536,2.1472733,2.0996308,2.159887,2.1092336,2.0786176,2.1033902,2.0914063,2.0377297,2.0343473,2.0332122,2.031856,2.019234,1.9745971,2.0337,2.0163746,1.9879057,1.9560488,1.9602379,1.9194167,1.923909,1.8678265,1.9727929,1.8863128,1.882278,1.8447433,1.9388487,1.8061415,1.8457617,1.8932953,1.8116632,1.7956901,1.8095213,1.841064,1.8142424,1.6861659,1.7773843,1.8366754,1.7568195,1.7810035,1.7116163,1.7901955,1.6887486,1.7422719,1.6147819,1.7274616,1.7089874,1.6183443,1.6446729,1.6921827,1.6541971,1.655351,1.6423187,1.7212883,1.6501017,1.5609686,1.5146724,1.5914607,1.5420594,1.5238037,1.5988017,1.6194988,1.550926,1.554838,1.5847284,1.6013076,1.6273596,1.5177081,1.5301546,1.5295355,1.4810147,1.4401277,1.5283816
2.3105242,2.3009079,2.2923713,2.297962,2.295286,2.2974284,2.2926652,2.2955492,2.2876208,2.2822218,2.290866,2.2733731,2.2756007,2.257416,2.267746,2.2603538,2.2571375,2.2485814,2.2499015,2.2481427,2.2157528,2.2319868,2.2189374,2.2199001,2.2062907,2.1667213,2.1684628,2.1738708,2.1523151,2.11455,2.1102715,2.1512246,2.1362662,2.1102705,2.0843413,2.0438273,2.0448484,2.0733328,1.9749591,1.9899203,2.0202777,1.9962102,1.991854,1.9418591,1.9526129,2.0009956,2.0086675,1.9016268,1.8870833,1.8512472,1.9264483,1.815222,1.8287067,1.7980629,1.8977973,1.8660898,1.7986914,1.87345,1.8562814,1.7756733,1.8102474,1.6977274,1.8033259,1.743697,1.8075914,1.6628972,1.6867722,1.7630477,1.6288911,1.6645516,1.6395893,1.668848,1.7305375,1.7107562,1.6512045,1.6477757,1.5754399,1.6606658,1.5944824,1.5677354,1.6846676,1.582538,1.5596915,1.634414,1.5143282,1.5322012,1.4964305,1.5241483,1.4440621,1.5182675,1.454077,1.5429509,1.4816757,1.4966047,1.5571404,1.4225454,1.488077,1.4658568,1.4342543,1.4800872
2.3030734,2.3002453,2.3063912,2.3034267,2.2935262,2.2934995,2.289043,2.285995,2.2860842,2.2831047,2.2890508,2.271495,2.2682815,2.2770333,2.2723246,2.2654762,2.264525,2.2449393,2.249837,2.2356071,2.2346127,2.218215,2.219402,2.215016,2.185169,2.1825116,2.1547303,2.15173,2.110392,2.098878,2.139091,2.1042924,2.095556,2.0845325,2.0852623,2.0599349,2.04318,2.0319088,2.0245206,1.997446,2.0349567,2.0124547,1.9207373,1.8610773,1.9516678,1.97708,1.8603407,1.8791767,1.8769274,1.8862033,1.8272018,1.7121878,1.7510762,1.819246,1.811876,1.8609458,1.7930459,1.8116872,1.787244,1.6517127,1.7113463,1.6647869,1.7126274,1.6990986,1.6933378,1.629536,1.6837168,1.6719548,1.7363105,1.6152803,1.5054013,1.5608016,1.6469858,1.5662596,1.6094003,1.6040884,1.5578711,1.6154438,1.7152805,1.5817163,1.5146983,1.5188543,1.5840397,1.5796194,1.49844,1.4921304,1.4999945,1.5418347,1.5274141,1.4316528,1.5851843,1.4600288,1.5115662,1.5485015,1.4732745,1.4140167,1.4376804,1.3436241,1.4907436,1.4606146
2.2972465,2.3057399,2.304196,2.292402,2.2956064,2.2873042,2.2964146,2.2886188,2.2806149,2.2774572,2.2801852,2.2732258,2.268799,2.2642274,2.2365966,2.2556605,2.2524798,2.2290006,2.2059462,2.2181826,2.206487,2.1821103,2.2097466,2.1852725,2.1796026,2.1163692,2.1793747,2.1292787,2.0874553,2.0945559,2.0858612,2.0767994,2.1099968,2.0649033,2.0697591,2.0805032,2.0208676,2.004712,2.0354974,2.025307,1.9403505,1.9929494,1.9593146,1.9205605,1.9219993,1.9317069,1.8703945,1.8608028,1.8524302,1.8405629,1.808543,1.8455529,1.8797826,1.8705739,1.7364272,1.8038356,1.7176138,1.7775354,1.7556158,1.6669276,1.7834352,1.7250655,1.8201168,1.742011,1.7118778,1.6678472,1.6063018,1.6832929,1.7125423,1.6430993,1.6556218,1.6190822,1.6169238,1.6497958,1.6398612,1.5874097,1.5967046,1.53699,1.6258163,1.5541701,1.542565,1.5245547,1.5194052,1.5227181,1.4479692,1.5543156,1.4618258,1.5387914,1.462745,1.4449673,1.4731967,1.439067,1.4343283,1.5563344,1.4863722,1.3729912,1.459631,1.3902767,1.4004519,1.2977941
2.3018227,2.2988925,2.3027654,2.3010192,2.297069,2.2965755,2.2931418,2.2936,2.2903252,2.2822592,2.2826145,2.2769704,2.2666435,2.2769055,2.2759137,2.2773476,2.259163,2.2663248,2.2552893,2.2515376,2.2244353,2.2269378,2.2008824,2.1959202,2.1915607,2.179204,2.186648,2.140419,2.1301603,2.1218443,2.1244707,2.1156702,2.1110005,2.0746126,2.0489683,2.0364904,2.0697975,1.9559357,2.033292,1.9863336,1.9654399,1.9863514,1.9542109,1.9379505,1.9606762,1.909456,1.9424344,1.8625264,1.8496145,1.9151313,1.8692338,1.8282753,1.8594368,1.7546122,1.7810184,1.7672737,1.7322612,1.7071744,1.7425919,1.7438205,1.722432,1.6425629,1.6668129,1.6774509,1.5888736,1.6404107,1.6202838,1.6069221,1.5655301,1.5687649,1.5588025,1.5460455,1.5268931,1.5272412,1.4639752,1.4617352,1.5007112,1.573483,1.4638666,1.4147015,1.5314331,1.4888635,1.3234531,1.3763875,1.3604891,1.4230419,1.3841794,1.3830199,1.376278,1.363667,1.3371849,1.3627176,1.2775453,1.2912229,1.3844277,1.3049486,1.3169237,1.3021348,1.2746397,1.279371
2.3031144,2.2969525,2.2957263,2.289735,2.296381,2.2890937,2.2875323,2.272226,2.2828639,2.2761788,2.2656872,2.2675073,2.255092,2.2538,2.2379575,2.225589,2.2168589,2.1977534,2.2098536,2.2107828,2.1840262,2.1913862,2.161384,2.1508818,2.1391096,2.1236224,2.1237319,2.0747476,2.0584114,2.1459064,2.1357486,2.0764031,2.0487065,2.066771,2.0100415,2.0093493,2.0177522,2.0732148,1.9977047,2.0458946,1.9983877,2.0089138,1.9276769,1.957295,1.9110601,1.9158003,1.9373251,1.9667597,1.8943689,1.9224575,1.9054294,1.9467454,1.8783891,1.8408427,1.8228991,1.7782383,1.7657223,1.8659225,1.7801077,1.8135024,1.7472842,1.7230462,1.7775035,1.7427351,1.7210817,1.7258167,1.7492404,1.67885,1.6789358,1.703244,1.6338141,1.7416707,1.7365901,1.6313269,1.6273336,1.6808758,1.6060007,1.5587842,1.5627393,1.611432,1.6343914,1.5841224,1.6432012,1.5840917,1.6253605,1.5295067,1.5825083,1.5004898,1.5795009,1.6076825,1.4570789,1.5251219,1.5448467,1.5366397,1.585525,1.4493165,1.4390424,1.4228088,1.4445223,1.5276244
2.300196,2.299347,2.3004427,2.3032765,2.3028283,2.294997,2.2899013,2.2872133,2.2914097,2.2936769,2.2970817,2.2783904,2.2910643,2.2719984,2.2734761,2.2619448,2.2629602,2.2690744,2.2343462,2.2328749,2.223155,2.221169,2.2108011,2.199251,2.1893792,2.1770926,2.1745005,2.1256454,2.1105196,2.1564348,2.1393137,2.086219,2.0974412,2.0839047,2.0264409,2.0249007,2.0416346,1.9934002,2.0272906,2.023399,2.0151188,2.028277,1.9444275,1.9280474,1.9720107,1.9015493,1.9517602,1.9589903,1.8226044,1.905055,1.8711325,1.8047867,1.8555905,1.8682269,1.807131,1.7803369,1.828119,1.748842,1.7831749,1.755954,1.6898208,1.6734397,1.7464559,1.6765066,1.720534,1.7373257,1.67185,1.7161195,1.6751982,1.6334975,1.6124134,1.5890316,1.665082,1.5452992,1.6276909,1.5584698,1.5669701,1.5821769,1.6273197,1.523909,1.5736451,1.5065427,1.5200722,1.5098193,1.5152527,1.4978638,1.477736,1.5028086,1.4965407,1.5941114,1.5098289,1.4358691,1.5650837,1.510493,1.4861757,1.3622049,1.4450135,1.4417228,1.3533641,1.3876772
2.3004827,2.297291,2.2908921,2.2993622,2.2920647,2.2924466,2.2863622,2.2918663,2.2789478,2.286091,2.2856092,2.2783637,2.266696,2.2541587,2.2623405,2.252354,2.2596593,2.2399294,2.2455168,2.2368555,2.2338398,2.207769,2.2356374,2.1649728,2.1526551,2.1480181,2.1414683,2.130548,2.1383786,2.0619278,2.0687225,2.0237892,2.0876417,2.032967,2.0626464,2.0313334,2.0450988,1.9964434,2.0543356,1.9733824,1.947197,1.9771507,1.9652019,1.9486256,1.8826916,1.9013927,1.8662028,1.8847961,1.8113737,1.8126504,1.8384191,1.8836069,1.7958002,1.834065,1.7303594,1.8274173,1.8073895,1.7682756,1.7375396,1.7268714,1.5868175,1.8138355,1.6751423,1.7450273,1.7341061,1.7200131,1.640399,1.647817,1.63166,1.5894026,1.653841,1.5991589,1.5910513,1.5892483,1.638615,1.5887976,1.5921123,1.659347,1.6153715,1.5006784,1.5294065,1.5249143,1.5594447,1.534744,1.4893134,1.5586789,1.5252416,1.543999,1.4845395,1.4093018,1.4302499,1.4797969,1.4659672,1.4497764,1.4053936,1.4505314,1.4418715,1.419301,1.43647,1.4695065
2.30451,2.3006032,2.2959676,2.29664,2.2928462,2.2943826,2.2884834,2.2830842,2.2803617,2.2723985,2.2894917,2.2721753,2.26539,2.2731795,2.2678647,2.237557,2.2480505,2.249024,2.2314222,2.2234778,2.2061393,2.223296,2.1740546,2.223971,2.1701474,2.183669,2.1475027,2.1767428,2.205541,2.1179643,2.121027,2.0550957,2.140212,2.0189948,2.045422,2.049253,2.0647192,2.0347192,2.0793219,2.0456052,2.0315342,2.0372267,1.9461069,1.9893044,1.9622653,1.9573383,1.9393905,1.901776,1.8970634,1.9569135,1.8581448,1.8841475,1.9276917,1.9301974,1.8618219,1.8744524,1.8309747,1.8127731,1.8738478,1.8764715,1.8572972,1.8392565,1.7757502,1.7000544,1.7872748,1.7437499,1.7691243,1.7376813,1.6788287,1.772517,1.7204359,1.7647291,1.7026155,1.6489093,1.6752639,1.5625954,1.6167661,1.6086421,1.6071784,1.6246145,1.6080122,1.6367304,1.5943435,1.5241264,1.6098561,1.5193046,1.5070332,1.6211704,1.5617074,1.6069348,1.5165685,1.5532508,1.5567253,1.5716137,1.5488069,1.4872849,1.4913707,1.5010915,1.5892091,1.5579257
2.3044548,2.30309,2.303432,2.3002598,2.2993422,2.2944348,2.291144,2.2854404,2.2920654,2.288939,2.2779164,2.2735333,2.2737904,2.2638211,2.2708473,2.2516377,2.240531,2.2629201,2.2247026,2.25234,2.2446704,2.2287283,2.2236557,2.1834188,2.2031178,2.151241,2.1853662,2.1363294,2.1399367,2.1445005,2.1622496,2.0837018,2.0990453,2.1373456,2.0763252,2.0419533,2.1105127,1.9583377,2.1026285,2.0837126,2.0045445,1.9933009,1.9966873,1.9491414,1.9751189,2.0279996,1.9410207,1.9368023,1.9707346,1.9612478,1.8506118,1.8538916,1.8823602,1.8784013,1.9010272,1.894144,1.8576035,1.8907418,1.8458939,1.8084809,1.80627,1.8374997,1.7571008,1.875018,1.7100844,1.7484765,1.792991,1.7883135,1.7840751,1.7248384,1.7115228,1.6529466,1.7371615,1.6016636,1.705224,1.6071007,1.615603,1.6552387,1.7376524,1.6700087,1.6849911,1.6318188,1.5418303,1.5499085,1.5954821,1.6091558,1.5798218,1.5110215,1.6181394,1.5784556,1.5384299,1.5685121,1.5947645,1.5195345,1.4853519,1.4858829,1.4968678,1.397171,1.5427556,1.6083444
